grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_retour
28,23,0,0,0.0
34,23,0,0,0.0
35,23,0,0,0.0
29,23,0,0,0.0
0,24,0,0,0.0
30,23,0,0,0.0
1,24,1,2,0.0
31,23,0,0,0.0
2,24,1,4,0.0
32,23,0,0,0.0
3,24,1,3,0.0
33,23,0,0,0.0
4,24,1,14,0.0
34,23,0,0,0.0
35,23,0,0,0.0
5,24,1,30,0.0
0,24,0,0,0.0
6,24,1,35,0.0
7,24,3,42,0.0
1,24,0,0,0.0
8,24,3,28,0.0
2,24,1,1,0.0
3,24,2,10,0.0
9,24,1,36,0.0
4,24,1,21,0.0
10,24,1,43,0.0
5,24,1,12,0.0
11,24,1,44,0.0
12,24,1,37,0.0
6,24,2,29,0.0
7,24,1,51,0.0
13,24,1,18,0.0
8,24,1,47,0.0
14,24,1,24,0.0
9,24,1,43,0.0
15,24,1,10,0.0
10,24,1,47,0.0
16,24,1,2,0.0
11,24,1,42,0.0
12,24,1,21,0.0
17,24,1,1,0.0
18,24,1,4,0.0
13,24,2,12,0.0
19,24,0,0,0.0
14,24,1,17,0.0
20,24,0,0,0.0
15,24,1,12,0.0
21,24,0,0,0.0
16,24,1,5,0.0
17,24,1,1,0.0
22,24,0,0,0.0
18,24,0,0,0.0
23,24,0,0,0.0
19,24,0,0,0.0
24,24,0,0,0.0
20,24,0,0,0.0
25,24,0,0,0.0
21,24,0,0,0.0
26,24,0,0,0.0
22,24,0,0,0.0
27,24,0,0,0.0
23,24,0,0,0.0
28,24,0,0,0.0
24,24,0,0,0.0
29,24,0,0,0.0
25,24,0,0,0.0
30,24,0,0,0.0
26,24,0,0,0.0
31,24,0,0,0.0
27,24,0,0,0.0
32,24,0,0,0.0
28,24,0,0,0.0
33,24,0,0,0.0
29,24,0,0,0.0
34,24,0,0,0.0
30,24,0,0,0.0
35,24,0,0,0.0
31,24,0,0,0.0
0,25,0,0,0.0
32,24,0,0,0.0
1,25,2,4,0.0
2,25,1,3,0.0
33,24,0,0,0.0
3,25,1,4,0.0
34,24,0,0,0.0
4,25,2,15,0.0
35,24,0,0,0.0
5,25,1,36,0.0
0,25,0,0,0.0
6,25,1,41,0.0
1,25,0,0,0.0
7,25,1,37,0.0
2,25,1,2,0.0
8,25,1,28,0.0
3,25,1,12,0.0
9,25,1,42,0.0
4,25,1,20,0.0
10,25,1,53,0.0
5,25,1,22,0.0
11,25,1,33,0.0
6,25,1,44,0.0
12,25,1,29,0.0
7,25,1,61,0.0
8,25,1,46,0.0
13,25,1,22,0.0
14,25,1,13,0.0
9,25,1,51,0.0
15,25,1,4,0.0
10,25,1,52,0.0
16,25,1,1,0.0
11,25,1,25,0.0
17,25,1,3,0.0
12,25,1,15,0.0
18,25,0,0,0.0
13,25,1,18,0.0
19,25,0,0,0.0
14,25,2,17,0.0
20,25,0,0,0.0
15,25,1,5,0.0
21,25,0,0,0.0
16,25,1,1,0.0
22,25,0,0,0.0
17,25,0,0,0.0
18,25,0,0,0.0
23,25,0,0,0.0
19,25,0,0,0.0
24,25,0,0,0.0
20,25,0,0,0.0
25,25,0,0,0.0
21,25,0,0,0.0
26,25,0,0,0.0
22,25,0,0,0.0
23,25,0,0,0.0
27,25,0,0,0.0
24,25,0,0,0.0
28,25,0,0,0.0
25,25,0,0,0.0
29,25,0,0,0.0
26,25,0,0,0.0
30,25,0,0,0.0
27,25,0,0,0.0
31,25,0,0,0.0
28,25,0,0,0.0
32,25,0,0,0.0
29,25,0,0,0.0
33,25,0,0,0.0
30,25,0,0,0.0
34,25,0,0,0.0
31,25,0,0,0.0
35,25,0,0,0.0
32,25,0,0,0.0
0,26,0,0,0.0
33,25,0,0,0.0
34,25,0,0,0.0
1,26,1,5,0.0
2,26,2,4,0.0
35,25,0,0,0.0
3,26,1,7,0.0
0,26,0,0,0.0
4,26,1,22,0.0
1,26,0,0,0.0
5,26,1,41,0.0
2,26,1,4,0.0
6,26,4,34,0.0
3,26,1,15,0.0
7,26,1,44,0.0
4,26,2,16,0.0
8,26,1,40,0.0
5,26,2,31,0.0
9,26,2,61,0.0
6,26,1,56,0.0
10,26,1,33,0.0
7,26,1,46,0.0
11,26,1,37,0.0
8,26,1,50,0.0
12,26,1,28,0.0
9,26,1,55,0.0
13,26,1,15,0.0
10,26,1,29,0.0
14,26,1,5,0.0
15,26,1,2,0.0
11,26,1,22,0.0
12,26,1,25,0.0
16,26,1,4,0.0
17,26,0,0,0.0
13,26,2,19,0.0
18,26,0,0,0.0
14,26,1,3,0.0
19,26,0,0,0.0
15,26,1,2,0.0
20,26,0,0,0.0
16,26,0,0,0.0
21,26,0,0,0.0
17,26,0,0,0.0
22,26,0,0,0.0
18,26,0,0,0.0
23,26,0,0,0.0
19,26,0,0,0.0
24,26,0,0,0.0
20,26,0,0,0.0
25,26,0,0,0.0
21,26,0,0,0.0
26,26,0,0,0.0
27,26,0,0,0.0
22,26,0,0,0.0
28,26,0,0,0.0
23,26,0,0,0.0
29,26,0,0,0.0
24,26,0,0,0.0
30,26,0,0,0.0
31,26,0,0,0.0
25,26,0,0,0.0
26,26,0,0,0.0
32,26,0,0,0.0
27,26,0,0,0.0
33,26,0,0,0.0
34,26,0,0,0.0
28,26,0,0,0.0
35,26,0,0,0.0
29,26,0,0,0.0
0,27,0,0,0.0
30,26,0,0,0.0
1,27,1,5,0.0
2,27,1,4,0.0
31,26,0,0,0.0
3,27,1,11,0.0
32,26,0,0,0.0
33,26,0,0,0.0
4,27,1,38,0.0
34,26,0,0,0.0
5,27,1,47,0.0
35,26,0,0,0.0
6,27,1,34,0.0
0,27,0,0,0.0
1,27,0,0,0.0
7,27,1,54,0.0
2,27,1,6,0.0
8,27,1,47,0.0
3,27,1,15,0.0
9,27,1,44,0.0
4,27,2,24,0.0
10,27,1,31,0.0
5,27,2,56,0.0
11,27,1,35,0.0
6,27,1,46,0.0
12,27,1,21,0.0
7,27,1,43,0.0
13,27,1,8,0.0
8,27,2,50,0.0
14,27,1,2,0.0
9,27,2,49,0.0
15,27,1,3,0.0
10,27,1,20,0.0
16,27,0,0,0.0
11,27,1,35,0.0
17,27,0,0,0.0
12,27,1,22,0.0
18,27,0,0,0.0
13,27,1,6,0.0
19,27,0,0,0.0
14,27,1,3,0.0
20,27,0,0,0.0
15,27,0,0,0.0
21,27,0,0,0.0
16,27,0,0,0.0
17,27,0,0,0.0
22,27,0,0,0.0
18,27,0,0,0.0
23,27,0,0,0.0
19,27,0,0,0.0
24,27,0,0,0.0
25,27,0,0,0.0
20,27,0,0,0.0
26,27,0,0,0.0
21,27,0,0,0.0
27,27,0,0,0.0
22,27,0,0,0.0
28,27,0,0,0.0
23,27,0,0,0.0
29,27,0,0,0.0
24,27,0,0,0.0
25,27,0,0,0.0
30,27,0,0,0.0
26,27,0,0,0.0
31,27,0,0,0.0
27,27,0,0,0.0
32,27,0,0,0.0
28,27,0,0,0.0
33,27,0,0,0.0
29,27,0,0,0.0
34,27,0,0,0.0
30,27,0,0,0.0
35,27,0,0,0.0
31,27,0,0,0.0
0,28,1,1,0.0
32,27,0,0,0.0
1,28,1,5,0.0
33,27,0,0,0.0
2,28,1,8,0.0
34,27,0,0,0.0
3,28,1,17,0.0
35,27,0,0,0.0
4,28,1,37,0.0
0,28,0,0,0.0
5,28,1,36,0.0
1,28,0,0,0.0
6,28,1,43,0.0
2,28,1,9,0.0
7,28,1,50,0.0
3,28,1,18,0.0
8,28,1,34,0.0
4,28,1,29,0.0
9,28,1,46,0.0
5,28,1,52,0.0
10,28,1,43,0.0
6,28,1,45,0.0
11,28,1,32,0.0
7,28,1,37,0.0
12,28,1,11,0.0
8,28,2,36,0.0
13,28,1,7,0.0
9,28,1,36,0.0
14,28,1,4,0.0
10,28,1,27,0.0
15,28,0,0,0.0
11,28,1,28,0.0
16,28,0,0,0.0
12,28,1,15,0.0
17,28,0,0,0.0
13,28,1,3,0.0
18,28,0,0,0.0
14,28,0,0,0.0
19,28,0,0,0.0
15,28,0,0,0.0
20,28,0,0,0.0
16,28,0,0,0.0
21,28,0,0,0.0
17,28,0,0,0.0
22,28,0,0,0.0
18,28,0,0,0.0
23,28,0,0,0.0
19,28,0,0,0.0
24,28,0,0,0.0
20,28,0,0,0.0
25,28,0,0,0.0
21,28,0,0,0.0
26,28,0,0,0.0
22,28,0,0,0.0
27,28,0,0,0.0
23,28,0,0,0.0
28,28,0,0,0.0
24,28,0,0,0.0
29,28,0,0,0.0
25,28,0,0,0.0
30,28,0,0,0.0
26,28,0,0,0.0
31,28,0,0,0.0
27,28,0,0,0.0
32,28,0,0,0.0
28,28,0,0,0.0
33,28,0,0,0.0
29,28,0,0,0.0
34,28,0,0,0.0
30,28,0,0,0.0
35,28,0,0,0.0
31,28,0,0,0.0
0,29,1,4,0.0
32,28,0,0,0.0
1,29,2,4,0.0
33,28,0,0,0.0
2,29,1,14,0.0
34,28,0,0,0.0
3,29,1,25,0.0
35,28,0,0,0.0
4,29,1,41,0.0
0,29,0,0,0.0
5,29,1,43,0.0
1,29,1,1,0.0
6,29,2,40,0.0
2,29,1,9,0.0
7,29,1,42,0.0
3,29,1,25,0.0
8,29,1,13,0.0
4,29,1,33,0.0
5,29,1,47,0.0
9,29,1,45,0.0
6,29,1,43,0.0
10,29,1,37,0.0
7,29,1,32,0.0
11,29,1,17,0.0
8,29,1,33,0.0
12,29,1,7,0.0
9,29,1,25,0.0
13,29,1,3,0.0
10,29,1,20,0.0
14,29,0,0,0.0
11,29,1,17,0.0
15,29,0,0,0.0
12,29,1,8,0.0
16,29,0,0,0.0
17,29,0,0,0.0
13,29,0,0,0.0
14,29,0,0,0.0
18,29,0,0,0.0
19,29,0,0,0.0
15,29,0,0,0.0
16,29,0,0,0.0
20,29,0,0,0.0
21,29,0,0,0.0
17,29,0,0,0.0
18,29,0,0,0.0
22,29,0,0,0.0
19,29,0,0,0.0
23,29,0,0,0.0
20,29,0,0,0.0
24,29,0,0,0.0
25,29,0,0,0.0
21,29,0,0,0.0
26,29,0,0,0.0
22,29,0,0,0.0
27,29,0,0,0.0
23,29,0,0,0.0
28,29,0,0,0.0
24,29,0,0,0.0
29,29,0,0,0.0
25,29,0,0,0.0
30,29,0,0,0.0
26,29,0,0,0.0
31,29,0,0,0.0
27,29,0,0,0.0
32,29,0,0,0.0
28,29,0,0,0.0
33,29,0,0,0.0
29,29,0,0,0.0
34,29,0,0,0.0
30,29,0,0,0.0
35,29,0,0,0.0
31,29,0,0,0.0
0,30,1,4,0.0
32,29,0,0,0.0
1,30,1,9,0.0
33,29,0,0,0.0
2,30,1,28,0.0
34,29,0,0,0.0
3,30,1,32,0.0
35,29,0,0,0.0
4,30,1,30,0.0
0,30,0,0,0.0
5,30,2,27,0.0
1,30,1,4,0.0
6,30,1,31,0.0
2,30,1,14,0.0
3,30,1,22,0.0
7,30,1,20,0.0
8,30,2,27,0.0
4,30,1,49,0.0
9,30,1,37,0.0
5,30,1,21,0.0
10,30,1,22,0.0
6,30,1,28,0.0
11,30,1,14,0.0
7,30,1,24,0.0
12,30,1,4,0.0
8,30,1,22,0.0
13,30,0,0,0.0
9,30,1,15,0.0
14,30,0,0,0.0
10,30,1,15,0.0
11,30,1,11,0.0
15,30,0,0,0.0
12,30,1,1,0.0
16,30,0,0,0.0
13,30,0,0,0.0
17,30,0,0,0.0
14,30,0,0,0.0
18,30,0,0,0.0
15,30,0,0,0.0
19,30,0,0,0.0
16,30,0,0,0.0
20,30,0,0,0.0
17,30,0,0,0.0
21,30,0,0,0.0
18,30,0,0,0.0
22,30,0,0,0.0
19,30,0,0,0.0
23,30,0,0,0.0
20,30,0,0,0.0
24,30,0,0,0.0
21,30,0,0,0.0
25,30,0,0,0.0
22,30,0,0,0.0
26,30,0,0,0.0
23,30,0,0,0.0
27,30,0,0,0.0
24,30,0,0,0.0
28,30,0,0,0.0
25,30,0,0,0.0
29,30,0,0,0.0
26,30,0,0,0.0
30,30,0,0,0.0
27,30,0,0,0.0
31,30,0,0,0.0
32,30,0,0,0.0
28,30,0,0,0.0
33,30,0,0,0.0
29,30,0,0,0.0
34,30,0,0,0.0
30,30,0,0,0.0
35,30,0,0,0.0
31,30,0,0,0.0
0,31,1,9,0.0
32,30,0,0,0.0
1,31,1,22,0.0
33,30,0,0,0.0
2,31,2,21,0.0
34,30,0,0,0.0
3,31,1,13,0.0
35,30,0,0,0.0
4,31,1,22,0.0
0,31,1,1,0.0
5,31,1,33,0.0
1,31,1,7,0.0
2,31,1,16,0.0
6,31,2,22,0.0
7,31,1,23,0.0
3,31,2,28,0.0
8,31,1,25,0.0
4,31,1,27,0.0
5,31,1,19,0.0
9,31,1,43,0.0
10,31,1,9,0.0
6,31,1,27,0.0
11,31,1,9,0.0
7,31,1,17,0.0
12,31,0,0,0.0
8,31,1,17,0.0
13,31,0,0,0.0
9,31,2,7,0.0
10,31,1,9,0.0
14,31,0,0,0.0
11,31,1,6,0.0
15,31,0,0,0.0
16,31,0,0,0.0
12,31,0,0,0.0
17,31,0,0,0.0
13,31,0,0,0.0
18,31,0,0,0.0
14,31,0,0,0.0
19,31,0,0,0.0
15,31,0,0,0.0
20,31,0,0,0.0
16,31,0,0,0.0
17,31,0,0,0.0
21,31,0,0,0.0
18,31,0,0,0.0
22,31,0,0,0.0
23,31,0,0,0.0
19,31,0,0,0.0
20,31,0,0,0.0
24,31,0,0,0.0
21,31,0,0,0.0
25,31,0,0,0.0
26,31,0,0,0.0
22,31,0,0,0.0
23,31,0,0,0.0
27,31,0,0,0.0
24,31,0,0,0.0
28,31,0,0,0.0
25,31,0,0,0.0
29,31,0,0,0.0
26,31,0,0,0.0
30,31,0,0,0.0
31,31,0,0,0.0
27,31,0,0,0.0
32,31,0,0,0.0
28,31,0,0,0.0
29,31,0,0,0.0
33,31,0,0,0.0
30,31,0,0,0.0
34,31,0,0,0.0
35,31,0,0,0.0
31,31,0,0,0.0
0,32,3,18,0.0
32,31,0,0,0.0
1,32,1,7,0.0
33,31,0,0,0.0
34,31,0,0,0.0
2,32,1,7,0.0
35,31,0,0,0.0
3,32,1,25,0.0
0,32,1,2,0.0
4,32,1,37,0.0
1,32,1,3,0.0
5,32,1,14,0.0
6,32,1,21,0.0
2,32,2,22,0.0
3,32,1,18,0.0
7,32,1,27,0.0
4,32,3,17,0.0
8,32,1,21,0.0
5,32,1,28,0.0
9,32,1,18,0.0
6,32,2,9,0.0
10,32,1,11,0.0
11,32,0,0,0.0
7,32,1,11,0.0
12,32,0,0,0.0
8,32,1,10,0.0
9,32,1,5,0.0
13,32,0,0,0.0
14,32,0,0,0.0
10,32,1,9,0.0
15,32,0,0,0.0
11,32,0,0,0.0
16,32,0,0,0.0
12,32,0,0,0.0
17,32,0,0,0.0
13,32,0,0,0.0
18,32,0,0,0.0
14,32,0,0,0.0
15,32,0,0,0.0
19,32,0,0,0.0
16,32,0,0,0.0
20,32,0,0,0.0
17,32,0,0,0.0
21,32,0,0,0.0
22,32,0,0,0.0
18,32,0,0,0.0
23,32,0,0,0.0
19,32,0,0,0.0
24,32,0,0,0.0
20,32,0,0,0.0
21,32,0,0,0.0
25,32,0,0,0.0
26,32,0,0,0.0
22,32,0,0,0.0
27,32,0,0,0.0
23,32,0,0,0.0
24,32,0,0,0.0
28,32,0,0,0.0
29,32,0,0,0.0
25,32,0,0,0.0
30,32,0,0,0.0
26,32,0,0,0.0
31,32,0,0,0.0
27,32,0,0,0.0
32,32,0,0,0.0
28,32,0,0,0.0
33,32,0,0,0.0
29,32,0,0,0.0
34,32,0,0,0.0
30,32,0,0,0.0
31,32,0,0,0.0
35,32,0,0,0.0
0,33,0,0,0.0
32,32,0,0,0.0
33,32,0,0,0.0
1,33,2,6,0.0
2,33,1,8,0.0
34,32,0,0,0.0
3,33,1,31,0.0
35,32,0,0,0.0
4,33,1,23,0.0
0,33,1,2,0.0
1,33,1,6,0.0
5,33,1,5,0.0
2,33,1,11,0.0
6,33,1,18,0.0
3,33,1,12,0.0
7,33,1,17,0.0
4,33,1,20,0.0
8,33,1,17,0.0
5,33,3,21,0.0
9,33,1,8,0.0
6,33,1,3,0.0
10,33,1,1,0.0
7,33,1,8,0.0
11,33,0,0,0.0
12,33,0,0,0.0
8,33,1,4,0.0
13,33,0,0,0.0
9,33,1,5,0.0
14,33,0,0,0.0
10,33,0,0,0.0
15,33,0,0,0.0
11,33,0,0,0.0
16,33,0,0,0.0
12,33,0,0,0.0
13,33,0,0,0.0
17,33,0,0,0.0
18,33,0,0,0.0
14,33,0,0,0.0
19,33,0,0,0.0
15,33,0,0,0.0
20,33,0,0,0.0
16,33,0,0,0.0
17,33,0,0,0.0
21,33,0,0,0.0
18,33,0,0,0.0
22,33,0,0,0.0
19,33,0,0,0.0
23,33,0,0,0.0
20,33,0,0,0.0
24,33,0,0,0.0
21,33,0,0,0.0
25,33,0,0,0.0
22,33,0,0,0.0
26,33,0,0,0.0
23,33,0,0,0.0
27,33,0,0,0.0
24,33,0,0,0.0
28,33,0,0,0.0
29,33,0,0,0.0
25,33,0,0,0.0
26,33,0,0,0.0
30,33,0,0,0.0
31,33,0,0,0.0
27,33,0,0,0.0
32,33,0,0,0.0
28,33,0,0,0.0
33,33,0,0,0.0
29,33,0,0,0.0
34,33,0,0,0.0
30,33,0,0,0.0
35,33,0,0,0.0
31,33,0,0,0.0
0,34,0,0,0.0
32,33,0,0,0.0
1,34,1,4,0.0
33,33,0,0,0.0
34,33,0,0,0.0
2,34,3,17,0.0
3,34,2,15,0.0
35,33,0,0,0.0
0,34,0,0,0.0
4,34,1,9,0.0
5,34,1,5,0.0
1,34,2,3,0.0
2,34,1,11,0.0
6,34,1,7,0.0
7,34,2,8,0.0
3,34,1,7,0.0
8,34,1,16,0.0
4,34,2,16,0.0
5,34,2,8,0.0
9,34,0,0,0.0
10,34,0,0,0.0
6,34,0,0,0.0
11,34,0,0,0.0
7,34,1,3,0.0
12,34,0,0,0.0
8,34,1,2,0.0
13,34,0,0,0.0
9,34,0,0,0.0
14,34,0,0,0.0
10,34,0,0,0.0
15,34,0,0,0.0
11,34,0,0,0.0
16,34,0,0,0.0
12,34,0,0,0.0
17,34,0,0,0.0
13,34,0,0,0.0
14,34,0,0,0.0
18,34,0,0,0.0
19,34,0,0,0.0
15,34,0,0,0.0
16,34,0,0,0.0
20,34,0,0,0.0
21,34,0,0,0.0
17,34,0,0,0.0
18,34,0,0,0.0
22,34,0,0,0.0
23,34,0,0,0.0
19,34,0,0,0.0
20,34,0,0,0.0
24,34,0,0,0.0
25,34,0,0,0.0
21,34,0,0,0.0
22,34,0,0,0.0
26,34,0,0,0.0
23,34,0,0,0.0
27,34,0,0,0.0
28,34,0,0,0.0
24,34,0,0,0.0
29,34,0,0,0.0
25,34,0,0,0.0
30,34,0,0,0.0
26,34,0,0,0.0
27,34,0,0,0.0
31,34,0,0,0.0
28,34,0,0,0.0
32,34,0,0,0.0
29,34,0,0,0.0
33,34,0,0,0.0
30,34,0,0,0.0
34,34,0,0,0.0
31,34,0,0,0.0
35,34,0,0,0.0
32,34,0,0,0.0
0,35,0,0,0.0
33,34,0,0,0.0
1,35,2,6,0.0
34,34,0,0,0.0
2,35,3,12,0.0
35,34,0,0,0.0
3,35,3,9,0.0
0,35,0,0,0.0
4,35,1,3,0.0
1,35,1,1,0.0
5,35,1,4,0.0
2,35,1,1,0.0
3,35,4,4,0.0
6,35,1,3,0.0
7,35,1,3,0.0
4,35,2,6,0.0
5,35,2,2,0.0
8,35,0,0,0.0
9,35,0,0,0.0
6,35,0,0,0.0
7,35,1,1,0.0
10,35,0,0,0.0
8,35,0,0,0.0
11,35,0,0,0.0
9,35,0,0,0.0
12,35,0,0,0.0
10,35,0,0,0.0
13,35,0,0,0.0
14,35,0,0,0.0
11,35,0,0,0.0
12,35,0,0,0.0
15,35,0,0,0.0
13,35,0,0,0.0
16,35,0,0,0.0
14,35,0,0,0.0
17,35,0,0,0.0
15,35,0,0,0.0
18,35,0,0,0.0
16,35,0,0,0.0
19,35,0,0,0.0
17,35,0,0,0.0
20,35,0,0,0.0
18,35,0,0,0.0
21,35,0,0,0.0
19,35,0,0,0.0
22,35,0,0,0.0
20,35,0,0,0.0
23,35,0,0,0.0
21,35,0,0,0.0
24,35,0,0,0.0
22,35,0,0,0.0
25,35,0,0,0.0
23,35,0,0,0.0
26,35,0,0,0.0
24,35,0,0,0.0
27,35,0,0,0.0
25,35,0,0,0.0
28,35,0,0,0.0
26,35,0,0,0.0
29,35,0,0,0.0
27,35,0,0,0.0
30,35,0,0,0.0
28,35,0,0,0.0
31,35,0,0,0.0
29,35,0,0,0.0
30,35,0,0,0.0
32,35,0,0,0.0
33,35,0,0,0.0
31,35,0,0,0.0
32,35,0,0,0.0
34,35,0,0,0.0
33,35,0,0,0.0
35,35,0,0,0.0
34,35,0,0,0.0
0,36,0,0,0.0
35,35,0,0,0.0
1,36,0,0,0.0
2,36,0,0,0.0
0,36,0,0,0.0
3,36,0,0,0.0
1,36,0,0,0.0
4,36,0,0,0.0
2,36,0,0,0.0
3,36,0,0,0.0
5,36,0,0,0.0
6,36,0,0,0.0
4,36,0,0,0.0
7,36,0,0,0.0
5,36,0,0,0.0
8,36,0,0,0.0
6,36,0,0,0.0
9,36,0,0,0.0
7,36,0,0,0.0
8,36,0,0,0.0
10,36,0,0,0.0
11,36,0,0,0.0
9,36,0,0,0.0
10,36,0,0,0.0
12,36,0,0,0.0
13,36,0,0,0.0
11,36,0,0,0.0
12,36,0,0,0.0
14,36,0,0,0.0
15,36,0,0,0.0
13,36,0,0,0.0
16,36,0,0,0.0
14,36,0,0,0.0
17,36,0,0,0.0
15,36,0,0,0.0
18,36,0,0,0.0
16,36,0,0,0.0
19,36,0,0,0.0
17,36,0,0,0.0
20,36,0,0,0.0
18,36,0,0,0.0
21,36,0,0,0.0
19,36,0,0,0.0
22,36,0,0,0.0
20,36,0,0,0.0
23,36,0,0,0.0
21,36,0,0,0.0
24,36,0,0,0.0
25,36,0,0,0.0
22,36,0,0,0.0
23,36,0,0,0.0
26,36,0,0,0.0
27,36,0,0,0.0
24,36,0,0,0.0
28,36,0,0,0.0
25,36,0,0,0.0
26,36,0,0,0.0
29,36,0,0,0.0
27,36,0,0,0.0
30,36,0,0,0.0
28,36,0,0,0.0
31,36,0,0,0.0
29,36,0,0,0.0
32,36,0,0,0.0
30,36,0,0,0.0
33,36,0,0,0.0
31,36,0,0,0.0
34,36,0,0,0.0
35,36,0,0,0.0
32,36,0,0,0.0
33,36,0,0,0.0
0,37,0,0,0.0
34,36,0,0,0.0
1,37,0,0,0.0
2,37,0,0,0.0
35,36,0,0,0.0
0,37,0,0,0.0
3,37,0,0,0.0
4,37,0,0,0.0
1,37,0,0,0.0
2,37,0,0,0.0
5,37,0,0,0.0
6,37,0,0,0.0
3,37,0,0,0.0
4,37,0,0,0.0
7,37,0,0,0.0
5,37,0,0,0.0
8,37,0,0,0.0
6,37,0,0,0.0
9,37,0,0,0.0
7,37,0,0,0.0
10,37,0,0,0.0
8,37,0,0,0.0
11,37,0,0,0.0
9,37,0,0,0.0
12,37,0,0,0.0
13,37,0,0,0.0
10,37,0,0,0.0
14,37,0,0,0.0
11,37,0,0,0.0
12,37,0,0,0.0
15,37,0,0,0.0
13,37,0,0,0.0
16,37,0,0,0.0
14,37,0,0,0.0
17,37,0,0,0.0
15,37,0,0,0.0
18,37,0,0,0.0
16,37,0,0,0.0
19,37,0,0,0.0
17,37,0,0,0.0
20,37,0,0,0.0
18,37,0,0,0.0
21,37,0,0,0.0
19,37,0,0,0.0
22,37,0,0,0.0
20,37,0,0,0.0
23,37,0,0,0.0
21,37,0,0,0.0
24,37,0,0,0.0
22,37,0,0,0.0
25,37,0,0,0.0
23,37,0,0,0.0
26,37,0,0,0.0
24,37,0,0,0.0
27,37,0,0,0.0
25,37,0,0,0.0
28,37,0,0,0.0
26,37,0,0,0.0
29,37,0,0,0.0
27,37,0,0,0.0
30,37,0,0,0.0
28,37,0,0,0.0
31,37,0,0,0.0
29,37,0,0,0.0
32,37,0,0,0.0
30,37,0,0,0.0
33,37,0,0,0.0
31,37,0,0,0.0
34,37,0,0,0.0
32,37,0,0,0.0
33,37,0,0,0.0
35,37,0,0,0.0
34,37,0,0,0.0
35,37,0,0,0.0
0,0,0,0,0.0
1,0,0,0,0.0
2,0,0,0,0.0
3,0,0,0,0.0
4,0,0,0,0.0
5,0,0,0,0.0
6,0,1,25,0.0
7,0,0,0,0.0
8,0,0,0,0.0
9,0,2,60,0.0
10,1,1,175,0.01076657
25,7,3,287,0.011928717
22,3,1,158,0.0112270931
13,0,0,0,0.0
14,0,0,0,0.0
15,0,0,0,0.0
16,0,0,0,0.0
17,0,0,0,0.0
18,0,1,24,0.0
19,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
4,1,0,0,0.0
6,1,1,134,0.0109468975
27,7,2,219,0.020554424
13,2,1,148,0.0322465335
23,2,1,214,0.0231021241
11,3,1,169,0.0101243296
24,4,2,146,0.0216316647
24,6,2,198,0.0214536069
27,10,2,167,0.0218158369
20,1,6,279,0.0098791064
20,3,1,143,0.0208904827
25,5,3,221,0.0222343932
22,7,2,233,0.0126470627
17,1,3,81,0.0
27,6,1,174,0.0556502535
19,1,1,1,0.0
20,1,5,80,0.0
21,1,1,30,0.0
22,1,0,0,0.0
23,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
33,1,0,0,0.0
34,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
3,2,0,0,0.0
4,2,0,0,0.0
20,2,4,216,0.0230765549
19,5,1,142,0.0103871549
16,3,1,127,0.0115667185
23,6,3,214,0.042708821
29,8,1,143,0.0114219655
9,0,2,158,0.0561448225
29,12,1,136,0.0210601102
31,9,2,128,0.010886495
12,1,1,131,0.0311686443
25,10,2,196,0.0110616346
31,12,2,212,0.0111919818
31,11,1,145,0.0218926834
5,2,4,204,0.0313187706
19,3,1,143,0.0099674868
8,2,4,285,0.0221455959
26,7,2,165,0.0118726223
9,3,2,193,0.0111428816
23,7,1,172,0.0218567846
23,2,1,20,0.0
24,2,0,0,0.0
25,2,0,0,0.0
26,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
30,2,0,0,0.0
31,2,0,0,0.0
32,2,0,0,0.0
33,2,0,0,0.0
34,2,0,0,0.0
35,2,0,0,0.0
0,3,0,0,0.0
1,3,0,0,0.0
2,3,0,0,0.0
3,3,0,0,0.0
4,3,2,74,0.0
24,8,1,220,0.0108867729
17,2,3,238,0.0113562823
5,3,2,159,0.0216946612
23,3,2,202,0.0444728164
5,3,3,184,0.032649526
10,3,1,43,0.0
13,2,1,121,0.0117710867
27,9,3,202,0.0352901922
4,3,3,222,0.0434214229
20,2,3,291,0.0329370403
15,3,2,46,0.0
16,3,1,53,0.0
14,2,3,208,0.0119766129
9,1,4,246,0.0112403409
8,3,4,237,0.022292943
8,2,4,261,0.0115328116
4,3,3,209,0.0214815847
26,7,2,173,0.0116109551
23,3,2,60,0.0
24,3,3,59,0.0
