grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_retour
9,0,1,24,0.0
16,0,1,36,0.0
10,0,1,105,0.0008498368
17,0,1,36,0.0
25,4,1,159,0.0018590642
18,0,1,28,0.0
12,0,0,0,0.0
19,0,0,0,0.0
13,0,1,15,0.0
20,0,0,0,0.0
14,0,1,36,0.0
21,0,0,0,0.0
15,0,0,0,0.0
22,0,0,0,0.0
16,0,3,60,0.0
23,0,0,0,0.0
17,0,1,12,0.0
24,0,0,0,0.0
18,0,0,0,0.0
25,0,0,0,0.0
19,0,0,0,0.0
26,0,0,0,0.0
20,0,0,0,0.0
27,0,0,0,0.0
21,0,0,0,0.0
28,0,0,0,0.0
22,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
23,0,0,0,0.0
31,0,0,0,0.0
24,0,0,0,0.0
32,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
33,0,0,0,0.0
27,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
30,0,0,0,0.0
2,1,0,0,0.0
31,0,0,0,0.0
3,1,0,0,0.0
32,0,0,0,0.0
4,1,1,29,0.0
33,0,0,0,0.0
5,1,0,0,0.0
34,0,0,0,0.0
6,1,2,75,0.0
35,0,0,0,0.0
31,9,4,155,0.0006518798
0,1,0,0,0.0
30,6,2,155,0.0006522875
1,1,0,0,0.0
21,6,2,195,0.0009159949
2,1,0,0,0.0
17,1,3,197,0.0004590924
3,1,0,0,0.0
30,6,2,156,0.0004195614
4,1,5,180,0.0
30,12,6,289,0.0010618441
5,1,4,154,0.0
28,5,3,243,0.0019545174
20,1,1,206,0.0002271051
31,11,2,159,0.0037400216
27,8,3,209,0.0002165392
29,9,1,157,0.0017752433
28,7,3,249,0.0002318861
23,3,5,243,0.0007821473
23,3,4,280,0.0004232938
6,1,4,277,0.0009351106
31,10,1,264,0.0002081567
24,7,1,175,0.0027648404
24,4,2,243,0.0002323013
22,2,5,259,0.0027620342
19,1,1,25,0.0
25,8,2,168,0.0027209045
20,1,1,29,0.0
18,1,1,189,0.0048573077
21,1,1,21,0.0
8,3,2,215,0.0009054051
22,1,2,38,0.0
17,2,2,212,0.0017640002
23,1,0,0,0.0
25,8,2,266,0.0009454032
24,1,0,0,0.0
23,3,5,203,0.0025977961
25,1,0,0,0.0
19,1,1,41,0.0
26,1,0,0,0.0
20,1,1,33,0.0
27,1,0,0,0.0
21,1,0,0,0.0
28,1,0,0,0.0
22,1,0,0,0.0
29,1,0,0,0.0
23,1,0,0,0.0
30,1,0,0,0.0
24,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
33,1,0,0,0.0
27,1,0,0,0.0
34,1,0,0,0.0
28,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
29,1,0,0,0.0
1,2,0,0,0.0
30,1,0,0,0.0
2,2,0,0,0.0
31,1,0,0,0.0
3,2,0,0,0.0
32,1,0,0,0.0
4,2,1,2,0.0
33,1,0,0,0.0
23,3,3,297,0.000233912
6,2,2,80,0.0
34,1,0,0,0.0
24,7,2,168,0.000866457
35,1,0,0,0.0
8,2,1,8,0.0
0,2,0,0,0.0
26,10,1,160,0.0004374378
1,2,0,0,0.0
9,0,3,221,0.0009163622
2,2,0,0,0.0
24,5,3,215,0.0004443991
3,2,0,0,0.0
29,11,4,205,0.0004237761
4,2,1,11,0.0
13,2,1,40,0.0
27,7,2,202,0.0027027137
23,3,2,195,0.0006596938
29,12,2,215,0.0009848944
28,12,3,214,0.0006563052
27,6,2,232,0.0009070527
19,3,1,201,0.0002189898
25,3,6,303,0.0027119924
17,0,3,217,0.0002327623
26,5,1,249,0.0008621572
30,9,1,178,0.0002219025
10,2,1,2,0.0
19,2,3,119,0.0
25,3,2,234,0.0036335425
20,2,2,52,0.0
27,10,3,229,0.0018726519
17,1,3,227,0.0008755559
29,8,1,129,0.0019280391
27,9,4,226,0.0009006991
22,2,6,219,0.0017448996
23,2,3,77,0.0
20,4,1,225,0.0009523012
24,2,0,0,0.0
30,11,2,230,0.0025324602
25,2,0,0,0.0
16,0,5,300,0.0019009543
26,2,0,0,0.0
5,3,4,254,0.0027973567
27,2,0,0,0.0
32,9,2,152,0.0046197133
28,2,0,0,0.0
9,0,1,197,0.001869565
29,2,0,0,0.0
12,1,1,140,0.0018279963
30,2,0,0,0.0
21,3,1,164,0.0010201174
31,2,0,0,0.0
23,2,1,23,0.0
32,2,0,0,0.0
24,2,0,0,0.0
33,2,0,0,0.0
25,2,0,0,0.0
34,2,0,0,0.0
26,2,0,0,0.0
35,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
0,3,0,0,0.0
29,2,0,0,0.0
1,3,0,0,0.0
30,2,0,0,0.0
2,3,0,0,0.0
31,2,0,0,0.0
3,3,0,0,0.0
32,2,0,0,0.0
4,3,1,2,0.0
33,2,0,0,0.0
23,2,3,209,0.0004264631
34,2,0,0,0.0
11,0,1,160,0.000226361
27,4,1,207,0.0002205463
35,2,0,0,0.0
8,3,1,57,0.0
0,3,0,0,0.0
21,3,1,146,0.0008788029
1,3,0,0,0.0
10,3,5,227,0.0
2,3,0,0,0.0
18,4,2,291,0.0006563233
3,3,0,0,0.0
12,3,2,101,0.0
4,3,1,10,0.0
27,9,5,252,0.0002353194
10,3,3,228,0.0009011867
5,3,2,171,0.0006218417
25,10,2,140,0.001821827
15,3,2,70,0.0
21,2,2,128,0.0009240078
16,3,1,7,0.0
6,1,4,287,0.001797811
25,9,2,240,0.0018230944
15,0,1,210,0.0004653478
26,6,3,227,0.0017711742
29,11,2,192,0.0004467454
5,3,3,198,0.0018719865
19,3,1,34,0.0
12,3,2,8,0.0
19,2,2,225,0.0002109491
13,3,3,145,0.0
31,8,4,212,0.0004661612
23,3,4,233,0.0008788906
23,2,3,244,0.0006738761
15,3,1,53,0.0
27,6,1,163,0.0006485934
16,3,1,45,0.0
24,3,1,32,0.0
15,2,2,177,0.0026961597
25,3,1,24,0.0
5,2,2,179,0.0035904304
26,3,0,0,0.0
14,2,2,116,0.0017350641
27,3,0,0,0.0
16,0,4,254,0.0018073205
26,10,1,126,0.0018278559
28,3,0,0,0.0
22,3,1,41,0.0
29,3,0,0,0.0
25,4,6,288,0.0017540742
30,3,0,0,0.0
24,3,1,28,0.0
31,3,0,0,0.0
25,3,2,42,0.0
32,3,0,0,0.0
26,3,0,0,0.0
33,3,0,0,0.0
27,3,0,0,0.0
34,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
35,3,0,0,0.0
0,4,0,0,0.0
30,3,0,0,0.0
1,4,0,0,0.0
31,3,0,0,0.0
2,4,0,0,0.0
32,3,0,0,0.0
33,3,0,0,0.0
3,4,0,0,0.0
34,3,0,0,0.0
4,4,1,4,0.0
35,3,0,0,0.0
5,4,1,8,0.0
0,4,0,0,0.0
6,4,1,8,0.0
7,4,1,6,0.0
1,4,0,0,0.0
8,4,1,15,0.0
2,4,0,0,0.0
3,4,0,0,0.0
9,4,2,18,0.0
4,4,1,9,0.0
10,4,1,17,0.0
5,4,1,23,0.0
11,4,1,4,0.0
6,4,1,14,0.0
12,4,1,11,0.0
7,4,1,59,0.0
13,4,1,8,0.0
8,4,1,17,0.0
14,4,1,12,0.0
9,4,1,36,0.0
15,4,1,7,0.0
10,4,1,9,0.0
16,4,1,14,0.0
11,4,1,49,0.0
17,4,1,7,0.0
12,4,1,11,0.0
18,4,2,83,0.0
13,4,1,18,0.0
21,1,1,166,0.0006195603
14,4,1,7,0.0
11,3,3,228,0.000242616
15,4,1,16,0.0
20,6,1,233,0.0001980549
16,4,2,16,0.0
21,3,1,238,0.0009014358
23,4,3,121,0.0
17,4,1,3,0.0
27,7,3,249,0.000226691
18,4,1,10,0.0
20,2,2,233,0.000225421
17,1,3,210,0.0009689848
26,4,2,57,0.0
23,3,3,274,0.0026849211
27,4,1,32,0.0
7,0,2,262,0.0036020446
28,4,0,0,0.0
29,10,4,140,0.0010120608
29,4,0,0,0.0
32,9,3,174,0.0019739304
30,4,0,0,0.0
24,4,1,8,0.0
31,4,0,0,0.0
5,3,2,228,0.0008988647
32,4,0,0,0.0
26,4,0,0,0.0
33,4,0,0,0.0
34,4,0,0,0.0
27,4,0,0,0.0
35,4,0,0,0.0
28,4,0,0,0.0
0,5,0,0,0.0
29,4,0,0,0.0
1,5,0,0,0.0
30,4,0,0,0.0
2,5,0,0,0.0
3,5,0,0,0.0
31,4,0,0,0.0
32,4,0,0,0.0
4,5,1,4,0.0
33,4,0,0,0.0
5,5,1,7,0.0
6,5,1,7,0.0
34,4,0,0,0.0
35,4,0,0,0.0
7,5,1,8,0.0
0,5,0,0,0.0
8,5,1,11,0.0
1,5,0,0,0.0
9,5,2,19,0.0
2,5,0,0,0.0
10,5,2,15,0.0
3,5,0,0,0.0
11,5,1,3,0.0
4,5,1,5,0.0
12,5,1,10,0.0
5,5,1,28,0.0
13,5,1,12,0.0
14,5,1,12,0.0
6,5,1,14,0.0
15,5,1,9,0.0
7,5,1,19,0.0
16,5,1,12,0.0
8,5,1,18,0.0
17,5,1,12,0.0
9,5,1,9,0.0
18,5,1,52,0.0
10,5,1,11,0.0
19,5,1,58,0.0
11,5,1,9,0.0
32,10,1,261,0.0002078192
26,4,1,172,0.0002153139
12,5,1,13,0.0
22,5,1,16,0.0
13,5,1,15,0.0
32,12,2,164,0.0008747074
14,5,1,9,0.0
22,1,1,233,0.0004314357
15,5,1,22,0.0
5,2,1,160,0.0004680657
16,5,1,9,0.0
26,5,1,2,0.0
17,5,1,11,0.0
26,7,3,236,0.0006688151
18,5,1,4,0.0
28,5,2,58,0.0
19,5,1,51,0.0
29,5,0,0,0.0
16,3,1,223,0.0009050521
30,5,0,0,0.0
7,2,3,181,0.0008912245
31,5,0,0,0.0
11,2,1,188,0.0009653231
32,5,0,0,0.0
31,9,2,205,0.0045285328
33,5,0,0,0.0
7,2,3,203,0.0017229112
34,5,0,0,0.0
20,1,1,157,0.000979214
21,5,1,210,0.0046259821
35,5,0,0,0.0
13,1,3,198,0.0009899909
0,6,0,0,0.0
28,5,3,80,0.0
1,6,0,0,0.0
29,5,0,0,0.0
2,6,0,0,0.0
30,5,0,0,0.0
3,6,0,0,0.0
31,5,0,0,0.0
4,6,1,4,0.0
32,5,0,0,0.0
5,6,1,9,0.0
33,5,0,0,0.0
6,6,1,7,0.0
34,5,0,0,0.0
7,6,1,11,0.0
35,5,0,0,0.0
8,6,1,13,0.0
0,6,0,0,0.0
9,6,2,21,0.0
1,6,0,0,0.0
10,6,1,15,0.0
2,6,0,0,0.0
11,6,1,4,0.0
3,6,0,0,0.0
12,6,1,8,0.0
4,6,1,4,0.0
13,6,1,11,0.0
5,6,1,27,0.0
14,6,1,8,0.0
6,6,1,15,0.0
15,6,1,15,0.0
7,6,1,21,0.0
16,6,1,11,0.0
8,6,1,14,0.0
17,6,1,10,0.0
9,6,1,10,0.0
18,6,1,18,0.0
10,6,1,10,0.0
19,6,1,17,0.0
20,6,1,46,0.0
11,6,1,8,0.0
12,6,1,15,0.0
21,6,2,65,0.0
13,6,1,17,0.0
4,1,1,181,0.0002301349
14,6,1,16,0.0
24,3,2,220,0.0002070762
15,6,1,17,0.0
30,12,5,275,0.0015590536
21,4,3,254,0.0006787231
16,6,1,6,0.0
17,6,1,8,0.0
27,9,6,346,0.0002180285
18,6,1,8,0.0
26,4,1,139,0.0006674471
19,6,1,33,0.0
31,8,5,239,0.0006539025
20,6,1,20,0.0
29,6,0,0,0.0
30,6,2,15,0.0
30,8,2,125,0.0035421493
31,6,0,0,0.0
22,6,1,6,0.0
26,7,2,288,0.0018642693
32,6,0,0,0.0
27,9,1,197,0.002605373
33,6,0,0,0.0
16,1,7,333,0.0026377852
34,6,0,0,0.0
23,2,1,123,0.0018663785
35,6,0,0,0.0
28,11,2,208,0.0017986076
0,7,0,0,0.0
5,1,2,182,0.0018355777
1,7,0,0,0.0
29,6,1,26,0.0
2,7,0,0,0.0
30,6,1,28,0.0
31,6,0,0,0.0
3,7,0,0,0.0
4,7,1,6,0.0
32,6,0,0,0.0
5,7,1,5,0.0
33,6,0,0,0.0
6,7,1,6,0.0
34,6,0,0,0.0
7,7,1,11,0.0
8,7,1,15,0.0
35,6,0,0,0.0
9,7,1,20,0.0
0,7,0,0,0.0
10,7,1,14,0.0
1,7,0,0,0.0
11,7,1,7,0.0
2,7,0,0,0.0
12,7,1,12,0.0
3,7,0,0,0.0
13,7,1,14,0.0
4,7,1,4,0.0
14,7,1,5,0.0
5,7,1,26,0.0
15,7,1,19,0.0
6,7,2,16,0.0
16,7,1,9,0.0
17,7,1,15,0.0
7,7,1,20,0.0
18,7,1,19,0.0
8,7,1,12,0.0
19,7,1,16,0.0
9,7,1,11,0.0
20,7,1,20,0.0
21,7,1,15,0.0
10,7,1,11,0.0
22,7,1,55,0.0
11,7,2,15,0.0
12,7,1,12,0.0
26,7,3,252,0.000683057
13,7,1,14,0.0
24,7,1,25,0.0
14,7,1,17,0.0
31,8,6,302,0.0008693856
15,7,1,15,0.0
24,6,2,248,0.0002116805
16,7,1,8,0.0
22,7,1,145,0.0004107212
17,7,1,6,0.0
19,1,1,156,0.0006796088
18,7,1,15,0.0
29,7,1,40,0.0
14,1,1,204,0.0004241487
19,7,1,16,0.0
31,7,0,0,0.0
20,7,1,21,0.0
32,7,0,0,0.0
21,7,1,13,0.0
33,7,0,0,0.0
22,7,1,49,0.0
34,7,0,0,0.0
31,9,1,182,0.0017907682
22,3,1,193,0.0016673837
35,7,0,0,0.0
13,0,2,231,0.0009326665
0,8,0,0,0.0
33,12,1,171,0.0017837073
1,8,0,0,0.0
9,2,1,154,0.0028190509
2,8,0,0,0.0
27,7,1,187,0.0018267063
3,8,0,0,0.0
26,6,2,244,0.0009067041
4,8,1,8,0.0
13,1,3,228,0.0008535574
5,8,1,5,0.0
31,7,1,38,0.0
6,8,1,4,0.0
32,7,0,0,0.0
7,8,1,18,0.0
8,8,1,15,0.0
33,7,0,0,0.0
9,8,1,20,0.0
34,7,0,0,0.0
10,8,1,8,0.0
35,7,0,0,0.0
11,8,1,13,0.0
0,8,0,0,0.0
12,8,1,8,0.0
1,8,0,0,0.0
13,8,1,13,0.0
2,8,0,0,0.0
14,8,1,9,0.0
3,8,0,0,0.0
15,8,1,13,0.0
4,8,1,2,0.0
16,8,1,13,0.0
5,8,1,28,0.0
17,8,1,23,0.0
6,8,1,18,0.0
18,8,1,17,0.0
7,8,1,27,0.0
19,8,1,28,0.0
8,8,1,10,0.0
20,8,1,13,0.0
9,8,1,12,0.0
21,8,3,20,0.0
10,8,1,11,0.0
22,8,1,74,0.0
11,8,1,13,0.0
23,8,1,14,0.0
12,8,1,18,0.0
11,3,2,178,0.0004376592
6,2,2,190,0.0002282932
13,8,1,13,0.0
14,8,1,17,0.0
26,9,2,274,0.0002067451
20,3,1,215,0.0011232648
15,8,1,13,0.0
21,3,1,147,0.0009152242
16,8,1,7,0.0
30,8,3,189,0.0006578042
17,8,1,10,0.0
13,3,1,169,0.0004323768
18,8,1,19,0.0
31,8,4,49,0.0
19,8,1,25,0.0
32,8,0,0,0.0
20,8,1,12,0.0
33,8,0,0,0.0
21,8,2,12,0.0
34,8,0,0,0.0
22,8,1,53,0.0
35,8,0,0,0.0
23,8,1,17,0.0
0,9,0,0,0.0
5,1,2,196,0.0008470442
1,9,0,0,0.0
17,2,2,265,0.0008910978
27,6,2,176,0.0018042337
2,9,0,0,0.0
31,9,1,194,0.0019783253
3,9,0,0,0.0
7,2,3,224,0.00092671
4,9,1,6,0.0
29,8,1,2,0.0
5,9,1,7,0.0
17,0,4,164,0.000895882
6,9,1,5,0.0
31,8,0,0,0.0
7,9,1,19,0.0
32,8,0,0,0.0
8,9,1,16,0.0
33,8,0,0,0.0
9,9,1,19,0.0
34,8,0,0,0.0
10,9,1,8,0.0
35,8,0,0,0.0
11,9,1,14,0.0
0,9,0,0,0.0
12,9,1,7,0.0
1,9,0,0,0.0
13,9,1,10,0.0
2,9,0,0,0.0
14,9,1,20,0.0
3,9,0,0,0.0
15,9,1,10,0.0
4,9,1,8,0.0
16,9,1,18,0.0
5,9,1,21,0.0
17,9,1,19,0.0
6,9,1,17,0.0
18,9,1,27,0.0
7,9,1,26,0.0
19,9,1,11,0.0
8,9,1,10,0.0
20,9,1,16,0.0
9,9,1,9,0.0
21,9,1,23,0.0
10,9,1,10,0.0
22,9,1,16,0.0
11,9,1,18,0.0
23,9,1,6,0.0
12,9,1,19,0.0
24,9,1,15,0.0
13,9,1,16,0.0
25,9,2,88,0.0
14,9,1,18,0.0
10,1,4,249,0.0006971147
15,9,1,10,0.0
28,12,3,246,0.0002231885
16,9,1,12,0.0
27,8,3,189,0.000222042
17,9,1,13,0.0
28,5,2,248,0.0004387334
18,9,1,25,0.0
25,10,3,224,0.0002262769
19,9,1,11,0.0
32,12,2,182,0.0006460555
20,9,1,16,0.0
32,9,0,0,0.0
21,9,2,22,0.0
22,9,1,18,0.0
33,9,0,0,0.0
34,9,0,0,0.0
23,9,1,15,0.0
24,9,1,21,0.0
35,9,0,0,0.0
0,10,0,0,0.0
25,9,2,56,0.0
26,9,1,34,0.0
1,10,0,0,0.0
19,6,1,155,0.0026617741
2,10,0,0,0.0
24,8,2,202,0.0019238297
3,10,0,0,0.0
4,10,1,6,0.0
25,4,4,266,0.0028163035
5,10,1,6,0.0
30,10,1,118,0.0027144909
6,10,1,6,0.0
27,5,3,280,0.0009155846
32,9,2,41,0.0
7,10,1,20,0.0
8,10,1,15,0.0
33,9,0,0,0.0
34,9,0,0,0.0
9,10,1,21,0.0
35,9,0,0,0.0
10,10,2,15,0.0
11,10,1,13,0.0
0,10,0,0,0.0
12,10,1,10,0.0
1,10,0,0,0.0
13,10,1,9,0.0
2,10,0,0,0.0
14,10,1,23,0.0
3,10,0,0,0.0
15,10,1,13,0.0
4,10,1,8,0.0
16,10,1,25,0.0
5,10,1,26,0.0
17,10,1,19,0.0
6,10,1,14,0.0
18,10,1,23,0.0
7,10,1,23,0.0
19,10,1,12,0.0
8,10,1,11,0.0
20,10,1,24,0.0
9,10,1,13,0.0
21,10,1,24,0.0
10,10,2,14,0.0
22,10,1,8,0.0
23,10,1,17,0.0
11,10,1,19,0.0
12,10,1,12,0.0
24,10,1,19,0.0
13,10,1,20,0.0
25,10,1,49,0.0
14,10,1,21,0.0
26,10,1,38,0.0
15,10,1,8,0.0
27,10,2,103,0.0
16,10,1,9,0.0
17,10,1,20,0.0
25,3,1,193,0.0002383066
18,10,1,21,0.0
22,3,1,177,0.0006429789
19,10,1,17,0.0
28,10,2,228,0.0006503159
20,10,1,15,0.0
26,7,3,307,0.0002117528
21,10,1,21,0.0
32,10,1,20,0.0
22,10,1,20,0.0
23,10,1,16,0.0
33,10,0,0,0.0
24,10,1,28,0.0
34,10,0,0,0.0
25,10,1,42,0.0
35,10,0,0,0.0
26,10,1,42,0.0
0,11,0,0,0.0
5,3,4,201,0.0008286949
1,11,0,0,0.0
22,2,5,253,0.0008737352
2,11,0,0,0.0
15,1,1,158,0.0026429224
3,11,1,1,0.0
30,8,2,210,0.0019308906
4,11,1,5,0.0
25,6,2,165,0.0018342424
5,11,1,7,0.0
32,10,0,0,0.0
6,11,1,4,0.0
33,10,0,0,0.0
7,11,2,26,0.0
34,10,0,0,0.0
8,11,1,16,0.0
35,10,0,0,0.0
9,11,1,15,0.0
0,11,0,0,0.0
1,11,0,0,0.0
10,11,1,17,0.0
11,11,1,9,0.0
2,11,0,0,0.0
3,11,0,0,0.0
12,11,1,10,0.0
13,11,1,11,0.0
4,11,1,8,0.0
5,11,1,25,0.0
14,11,1,20,0.0
6,11,1,21,0.0
15,11,1,18,0.0
16,11,1,23,0.0
7,11,1,18,0.0
17,11,1,30,0.0
8,11,1,16,0.0
18,11,2,8,0.0
9,11,1,11,0.0
19,11,1,23,0.0
10,11,1,19,0.0
11,11,1,21,0.0
20,11,1,27,0.0
12,11,1,14,0.0
21,11,1,9,0.0
13,11,1,22,0.0
22,11,1,14,0.0
14,11,1,13,0.0
23,11,1,20,0.0
15,11,1,9,0.0
24,11,1,24,0.0
25,11,1,29,0.0
16,11,2,15,0.0
26,11,1,26,0.0
17,11,1,29,0.0
27,11,2,90,0.0
29,8,2,251,0.0004459991
18,11,1,15,0.0
23,5,2,273,0.0002048799
19,11,1,16,0.0
28,7,2,241,0.0004646452
20,11,1,18,0.0
26,7,5,296,0.0009050894
21,11,1,19,0.0
32,11,0,0,0.0
22,11,1,15,0.0
33,11,0,0,0.0
23,11,1,33,0.0
24,11,1,16,0.0
34,11,0,0,0.0
25,11,1,8,0.0
35,11,0,0,0.0
26,11,1,19,0.0
0,12,0,0,0.0
27,11,1,46,0.0
1,12,0,0,0.0
12,2,2,212,0.0036317094
2,12,0,0,0.0
29,11,1,12,0.0
3,12,1,2,0.0
11,2,3,188,0.0018835827
4,12,1,6,0.0
10,3,3,216,0.0016659036
32,11,1,34,0.0
5,12,1,7,0.0
6,12,1,8,0.0
33,11,0,0,0.0
7,12,1,21,0.0
34,11,0,0,0.0
8,12,1,22,0.0
35,11,0,0,0.0
9,12,1,10,0.0
0,12,0,0,0.0
10,12,1,18,0.0
1,12,0,0,0.0
11,12,1,9,0.0
2,12,0,0,0.0
12,12,1,8,0.0
3,12,0,0,0.0
13,12,1,19,0.0
4,12,1,7,0.0
14,12,1,16,0.0
5,12,1,22,0.0
15,12,1,27,0.0
16,12,1,26,0.0
6,12,1,18,0.0
17,12,2,15,0.0
7,12,1,21,0.0
18,12,1,16,0.0
8,12,1,16,0.0
9,12,1,12,0.0
19,12,1,28,0.0
20,12,1,20,0.0
10,12,1,18,0.0
21,12,1,15,0.0
11,12,1,19,0.0
12,12,1,17,0.0
22,12,1,22,0.0
13,12,1,24,0.0
23,12,1,25,0.0
14,12,1,13,0.0
24,12,1,27,0.0
25,12,1,28,0.0
15,12,1,13,0.0
16,12,2,25,0.0
26,12,1,19,0.0
17,12,1,21,0.0
27,12,1,23,0.0
18,12,1,13,0.0
10,3,5,307,0.0002252304
19,12,1,19,0.0
15,2,4,277,0.0004296483
20,12,1,21,0.0
30,12,5,111,0.0
21,12,1,22,0.0
31,12,1,38,0.0
22,12,1,29,0.0
32,12,2,19,0.0
23,12,1,23,0.0
24,12,1,10,0.0
33,12,0,0,0.0
25,12,1,19,0.0
34,12,0,0,0.0
26,12,1,19,0.0
35,12,0,0,0.0
27,12,3,113,0.0
0,13,0,0,0.0
14,0,2,176,0.0009034588
1,13,0,0,0.0
25,4,6,288,0.0008932749
2,13,0,0,0.0
3,13,1,3,0.0
30,12,1,30,0.0
31,12,1,2,0.0
4,13,1,5,0.0
32,12,1,4,0.0
5,13,2,5,0.0
33,12,1,26,0.0
6,13,1,9,0.0
34,12,0,0,0.0
7,13,1,17,0.0
35,12,0,0,0.0
8,13,1,25,0.0
0,13,0,0,0.0
9,13,1,18,0.0
1,13,0,0,0.0
10,13,1,13,0.0
2,13,0,0,0.0
11,13,1,8,0.0
3,13,0,0,0.0
12,13,1,13,0.0
4,13,1,11,0.0
13,13,1,22,0.0
5,13,1,20,0.0
14,13,1,19,0.0
6,13,1,21,0.0
15,13,1,31,0.0
7,13,1,22,0.0
8,13,1,13,0.0
16,13,2,22,0.0
17,13,1,13,0.0
9,13,1,14,0.0
18,13,1,29,0.0
10,13,1,20,0.0
19,13,1,20,0.0
11,13,1,19,0.0
12,13,1,19,0.0
20,13,1,18,0.0
13,13,1,19,0.0
21,13,1,20,0.0
14,13,1,16,0.0
22,13,1,23,0.0
15,13,1,21,0.0
23,13,1,30,0.0
16,13,1,23,0.0
24,13,1,31,0.0
17,13,1,12,0.0
25,13,1,16,0.0
18,13,1,19,0.0
26,13,1,26,0.0
19,13,1,23,0.0
27,13,2,24,0.0
20,13,1,24,0.0
28,13,1,71,0.0
29,13,1,45,0.0
21,13,1,24,0.0
30,13,1,6,0.0
22,13,1,23,0.0
31,13,1,2,0.0
23,13,1,8,0.0
32,13,0,0,0.0
24,13,1,22,0.0
33,13,0,0,0.0
25,13,1,23,0.0
34,13,0,0,0.0
26,13,1,18,0.0
35,13,0,0,0.0
27,13,1,25,0.0
0,14,0,0,0.0
28,13,2,75,0.0
1,14,0,0,0.0
29,13,2,80,0.0
2,14,0,0,0.0
30,13,1,5,0.0
3,14,1,4,0.0
31,13,1,3,0.0
4,14,1,5,0.0
5,14,1,6,0.0
32,13,0,0,0.0
6,14,1,13,0.0
33,13,0,0,0.0
7,14,1,16,0.0
34,13,0,0,0.0
8,14,1,28,0.0
35,13,0,0,0.0
9,14,1,16,0.0
0,14,0,0,0.0
1,14,0,0,0.0
10,14,1,11,0.0
11,14,1,8,0.0
2,14,0,0,0.0
12,14,1,20,0.0
3,14,0,0,0.0
13,14,1,23,0.0
4,14,1,12,0.0
5,14,1,17,0.0
14,14,1,30,0.0
6,14,1,24,0.0
15,14,1,21,0.0
7,14,1,21,0.0
16,14,2,21,0.0
8,14,1,12,0.0
17,14,1,21,0.0
9,14,1,21,0.0
18,14,1,23,0.0
10,14,2,22,0.0
19,14,1,29,0.0
11,14,1,14,0.0
20,14,1,20,0.0
12,14,1,22,0.0
21,14,1,27,0.0
13,14,1,21,0.0
22,14,1,28,0.0
14,14,2,17,0.0
23,14,1,30,0.0
15,14,1,26,0.0
24,14,1,18,0.0
16,14,1,22,0.0
25,14,1,31,0.0
17,14,1,15,0.0
26,14,1,24,0.0
18,14,2,22,0.0
27,14,1,19,0.0
19,14,1,28,0.0
28,14,1,15,0.0
20,14,1,24,0.0
29,14,1,5,0.0
21,14,1,33,0.0
30,14,1,1,0.0
22,14,1,10,0.0
31,14,0,0,0.0
23,14,1,25,0.0
32,14,0,0,0.0
24,14,1,21,0.0
33,14,0,0,0.0
25,14,1,21,0.0
34,14,0,0,0.0
26,14,1,21,0.0
35,14,0,0,0.0
27,14,1,14,0.0
0,15,0,0,0.0
28,14,1,9,0.0
1,15,0,0,0.0
29,14,1,4,0.0
2,15,0,0,0.0
30,14,1,1,0.0
3,15,1,5,0.0
31,14,0,0,0.0
4,15,1,5,0.0
32,14,0,0,0.0
5,15,1,6,0.0
33,14,0,0,0.0
6,15,1,15,0.0
34,14,0,0,0.0
7,15,1,18,0.0
35,14,0,0,0.0
8,15,1,25,0.0
0,15,0,0,0.0
9,15,1,17,0.0
1,15,0,0,0.0
10,15,1,13,0.0
2,15,0,0,0.0
11,15,2,12,0.0
3,15,0,0,0.0
12,15,1,22,0.0
4,15,1,13,0.0
13,15,3,25,0.0
5,15,1,16,0.0
14,15,1,32,0.0
6,15,1,23,0.0
15,15,1,24,0.0
7,15,1,21,0.0
16,15,1,18,0.0
8,15,1,17,0.0
17,15,1,28,0.0
9,15,1,24,0.0
10,15,1,19,0.0
18,15,1,30,0.0
11,15,1,23,0.0
19,15,1,19,0.0
12,15,1,27,0.0
20,15,1,29,0.0
21,15,1,26,0.0
13,15,2,19,0.0
22,15,1,35,0.0
14,15,1,23,0.0
23,15,1,21,0.0
15,15,1,20,0.0
24,15,2,29,0.0
16,15,1,14,0.0
25,15,1,26,0.0
17,15,2,25,0.0
26,15,1,24,0.0
18,15,1,28,0.0
27,15,1,11,0.0
19,15,1,19,0.0
28,15,1,2,0.0
20,15,1,41,0.0
29,15,0,0,0.0
21,15,1,17,0.0
30,15,0,0,0.0
22,15,1,25,0.0
23,15,1,23,0.0
31,15,0,0,0.0
24,15,1,25,0.0
32,15,0,0,0.0
25,15,1,17,0.0
33,15,0,0,0.0
26,15,1,14,0.0
34,15,0,0,0.0
27,15,1,8,0.0
35,15,0,0,0.0
