grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_aller
35,26,0,0,0.0
11,27,1,78,0.0
0,27,0,0,0.0
12,27,2,40,0.0
1,27,0,0,0.0
13,27,1,16,0.0
2,27,1,3,0.0
14,27,1,9,0.0
3,27,1,24,0.0
15,27,1,6,0.0
4,27,1,82,0.0
16,27,1,3,0.0
5,27,2,125,0.0
17,27,0,0,0.0
6,27,3,170,0.0
18,27,0,0,0.0
7,27,2,145,0.0
19,27,0,0,0.0
20,27,0,0,0.0
8,27,3,195,0.0
21,27,0,0,0.0
9,27,1,97,0.0
22,27,0,0,0.0
10,27,1,90,0.0
11,27,1,50,0.0
23,27,0,0,0.0
12,27,1,40,0.0
24,27,0,0,0.0
13,27,1,25,0.0
25,27,0,0,0.0
14,27,2,21,0.0
26,27,0,0,0.0
15,27,1,12,0.0
27,27,0,0,0.0
16,27,1,2,0.0
28,27,0,0,0.0
17,27,0,0,0.0
29,27,0,0,0.0
30,27,0,0,0.0
18,27,0,0,0.0
31,27,0,0,0.0
19,27,0,0,0.0
32,27,0,0,0.0
20,27,0,0,0.0
33,27,0,0,0.0
21,27,0,0,0.0
34,27,0,0,0.0
22,27,0,0,0.0
35,27,0,0,0.0
23,27,0,0,0.0
0,28,0,0,0.0
24,27,0,0,0.0
1,28,1,4,0.0
25,27,0,0,0.0
2,28,1,9,0.0
26,27,0,0,0.0
3,28,3,148,0.0
27,27,0,0,0.0
4,28,3,124,0.0
28,27,0,0,0.0
29,27,0,0,0.0
5,28,1,84,0.0
30,27,0,0,0.0
6,28,2,135,0.0
31,27,0,0,0.0
7,28,1,57,0.0
32,27,0,0,0.0
8,28,2,123,0.0
33,27,0,0,0.0
9,28,1,66,0.0
34,27,0,0,0.0
10,28,2,177,0.0
35,27,0,0,0.0
11,28,5,257,0.0
0,28,0,0,0.0
12,28,1,35,0.0
1,28,0,0,0.0
13,28,1,9,0.0
14,28,1,9,0.0
2,28,1,10,0.0
15,28,1,1,0.0
3,28,1,64,0.0
16,28,0,0,0.0
4,28,5,234,0.0
17,28,0,0,0.0
5,28,4,179,0.0
6,28,2,127,0.0
18,28,0,0,0.0
7,28,2,128,0.0
19,28,0,0,0.0
8,28,4,208,0.0
20,28,0,0,0.0
9,28,3,168,0.0
21,28,0,0,0.0
10,28,1,43,0.0
22,28,0,0,0.0
11,28,3,180,0.0
23,28,0,0,0.0
12,28,1,75,0.0
24,28,0,0,0.0
13,28,1,22,0.0
25,28,0,0,0.0
14,28,1,14,0.0
26,28,0,0,0.0
15,28,1,2,0.0
16,28,0,0,0.0
27,28,0,0,0.0
17,28,0,0,0.0
28,28,0,0,0.0
18,28,0,0,0.0
29,28,0,0,0.0
19,28,0,0,0.0
30,28,0,0,0.0
31,28,0,0,0.0
20,28,0,0,0.0
32,28,0,0,0.0
21,28,0,0,0.0
33,28,0,0,0.0
22,28,0,0,0.0
34,28,0,0,0.0
23,28,0,0,0.0
35,28,0,0,0.0
24,28,0,0,0.0
0,29,0,0,0.0
25,28,0,0,0.0
1,29,1,7,0.0
2,29,4,100,0.0
26,28,0,0,0.0
3,29,2,105,0.0
27,28,0,0,0.0
4,29,2,106,0.0
28,28,0,0,0.0
5,29,2,103,0.0
29,28,0,0,0.0
6,29,1,38,0.0
30,28,0,0,0.0
31,28,0,0,0.0
7,29,1,52,0.0
32,28,0,0,0.0
8,29,4,219,0.0
33,28,0,0,0.0
9,29,5,282,0.0
34,28,0,0,0.0
10,29,3,154,0.0
35,28,0,0,0.0
11,29,4,184,0.0
0,29,0,0,0.0
12,29,4,184,0.0
1,29,1,1,0.0
13,29,1,10,0.0
2,29,3,112,0.0
14,29,1,2,0.0
3,29,6,192,0.0
15,29,0,0,0.0
4,29,3,137,0.0
16,29,0,0,0.0
5,29,1,60,0.0
17,29,0,0,0.0
6,29,1,85,0.0
18,29,0,0,0.0
7,29,1,36,0.0
19,29,0,0,0.0
8,29,2,133,0.0
20,29,0,0,0.0
9,29,1,69,0.0
21,29,0,0,0.0
10,29,3,160,0.0
22,29,0,0,0.0
11,29,1,85,0.0
23,29,0,0,0.0
12,29,4,211,0.0
24,29,0,0,0.0
13,29,1,14,0.0
25,29,0,0,0.0
14,29,1,1,0.0
26,29,0,0,0.0
15,29,0,0,0.0
27,29,0,0,0.0
16,29,0,0,0.0
28,29,0,0,0.0
17,29,0,0,0.0
29,29,0,0,0.0
30,29,0,0,0.0
18,29,0,0,0.0
31,29,0,0,0.0
19,29,0,0,0.0
32,29,0,0,0.0
20,29,0,0,0.0
33,29,0,0,0.0
21,29,0,0,0.0
34,29,0,0,0.0
22,29,0,0,0.0
35,29,0,0,0.0
23,29,0,0,0.0
0,30,0,0,0.0
24,29,0,0,0.0
25,29,0,0,0.0
1,30,1,12,0.0
26,29,0,0,0.0
2,30,3,109,0.0
3,30,2,55,0.0
27,29,0,0,0.0
28,29,0,0,0.0
4,30,1,80,0.0
29,29,0,0,0.0
5,30,3,144,0.0
6,30,1,67,0.0
30,29,0,0,0.0
7,30,2,136,0.0
31,29,0,0,0.0
8,30,4,192,0.0
32,29,0,0,0.0
33,29,0,0,0.0
9,30,3,128,0.0
10,30,2,98,0.0
34,29,0,0,0.0
11,30,4,173,0.0
35,29,0,0,0.0
12,30,1,14,0.0
0,30,0,0,0.0
1,30,1,8,0.0
13,30,1,1,0.0
2,30,1,24,0.0
14,30,0,0,0.0
3,30,1,69,0.0
15,30,0,0,0.0
4,30,3,136,0.0
16,30,0,0,0.0
17,30,0,0,0.0
5,30,1,80,0.0
18,30,0,0,0.0
6,30,4,214,0.0
7,30,2,113,0.0
19,30,0,0,0.0
8,30,1,64,0.0
20,30,0,0,0.0
9,30,2,86,0.0
21,30,0,0,0.0
10,30,4,175,0.0
22,30,0,0,0.0
11,30,1,61,0.0
23,30,0,0,0.0
12,30,1,69,0.0
24,30,0,0,0.0
13,30,1,2,0.0
25,30,0,0,0.0
14,30,0,0,0.0
26,30,0,0,0.0
15,30,0,0,0.0
27,30,0,0,0.0
28,30,0,0,0.0
16,30,0,0,0.0
29,30,0,0,0.0
17,30,0,0,0.0
18,30,0,0,0.0
30,30,0,0,0.0
31,30,0,0,0.0
19,30,0,0,0.0
32,30,0,0,0.0
20,30,0,0,0.0
33,30,0,0,0.0
21,30,0,0,0.0
34,30,0,0,0.0
22,30,0,0,0.0
35,30,0,0,0.0
23,30,0,0,0.0
0,31,1,28,0.0
24,30,0,0,0.0
1,31,1,18,0.0
25,30,0,0,0.0
2,31,3,95,0.0
26,30,0,0,0.0
3,31,3,127,0.0
4,31,3,142,0.0
27,30,0,0,0.0
28,30,0,0,0.0
5,31,2,110,0.0
29,30,0,0,0.0
6,31,2,108,0.0
30,30,0,0,0.0
7,31,5,204,0.0
31,30,0,0,0.0
8,31,2,77,0.0
32,30,0,0,0.0
9,31,3,108,0.0
33,30,0,0,0.0
34,30,0,0,0.0
10,31,4,194,0.0
35,30,0,0,0.0
11,31,2,98,0.0
0,31,1,39,0.0
12,31,1,1,0.0
1,31,1,47,0.0
13,31,0,0,0.0
2,31,1,20,0.0
14,31,0,0,0.0
3,31,1,47,0.0
15,31,0,0,0.0
16,31,0,0,0.0
4,31,1,34,0.0
17,31,0,0,0.0
5,31,2,98,0.0
18,31,0,0,0.0
6,31,1,47,0.0
7,31,1,18,0.0
19,31,0,0,0.0
20,31,0,0,0.0
8,31,2,101,0.0
9,31,3,130,0.0
21,31,0,0,0.0
10,31,1,67,0.0
22,31,0,0,0.0
11,31,1,18,0.0
23,31,0,0,0.0
12,31,1,1,0.0
24,31,0,0,0.0
13,31,0,0,0.0
25,31,0,0,0.0
14,31,0,0,0.0
26,31,0,0,0.0
15,31,0,0,0.0
27,31,0,0,0.0
16,31,0,0,0.0
17,31,0,0,0.0
28,31,0,0,0.0
29,31,0,0,0.0
18,31,0,0,0.0
19,31,0,0,0.0
30,31,0,0,0.0
31,31,0,0,0.0
20,31,0,0,0.0
32,31,0,0,0.0
21,31,0,0,0.0
33,31,0,0,0.0
22,31,0,0,0.0
23,31,0,0,0.0
34,31,0,0,0.0
24,31,0,0,0.0
35,31,0,0,0.0
25,31,0,0,0.0
0,32,1,4,0.0
26,31,0,0,0.0
1,32,3,90,0.0
27,31,0,0,0.0
2,32,1,44,0.0
28,31,0,0,0.0
3,32,4,137,0.0
29,31,0,0,0.0
4,32,4,193,0.0
30,31,0,0,0.0
5,32,3,116,0.0
31,31,0,0,0.0
6,32,2,73,0.0
32,31,0,0,0.0
7,32,1,67,0.0
33,31,0,0,0.0
8,32,1,27,0.0
34,31,0,0,0.0
9,32,1,54,0.0
35,31,0,0,0.0
10,32,1,52,0.0
0,32,3,67,0.0
11,32,1,2,0.0
1,32,2,59,0.0
12,32,0,0,0.0
2,32,5,122,0.0
13,32,0,0,0.0
3,32,5,192,0.0
14,32,0,0,0.0
4,32,2,99,0.0
15,32,0,0,0.0
5,32,3,131,0.0
16,32,0,0,0.0
6,32,1,40,0.0
7,32,1,73,0.0
17,32,0,0,0.0
8,32,2,75,0.0
18,32,0,0,0.0
9,32,1,56,0.0
19,32,0,0,0.0
10,32,2,74,0.0
20,32,0,0,0.0
11,32,1,1,0.0
21,32,0,0,0.0
12,32,0,0,0.0
22,32,0,0,0.0
13,32,0,0,0.0
23,32,0,0,0.0
14,32,0,0,0.0
24,32,0,0,0.0
15,32,0,0,0.0
25,32,0,0,0.0
16,32,0,0,0.0
26,32,0,0,0.0
17,32,0,0,0.0
27,32,0,0,0.0
18,32,0,0,0.0
28,32,0,0,0.0
19,32,0,0,0.0
29,32,0,0,0.0
20,32,0,0,0.0
30,32,0,0,0.0
21,32,0,0,0.0
31,32,0,0,0.0
22,32,0,0,0.0
32,32,0,0,0.0
23,32,0,0,0.0
33,32,0,0,0.0
24,32,0,0,0.0
34,32,0,0,0.0
25,32,0,0,0.0
35,32,0,0,0.0
26,32,0,0,0.0
0,33,2,57,0.0
27,32,0,0,0.0
1,33,4,69,0.0
28,32,0,0,0.0
2,33,3,73,0.0
29,32,0,0,0.0
3,33,2,102,0.0
30,32,0,0,0.0
4,33,2,58,0.0
31,32,0,0,0.0
5,33,5,141,0.0
32,32,0,0,0.0
6,33,2,42,0.0
33,32,0,0,0.0
7,33,3,106,0.0
34,32,0,0,0.0
8,33,1,34,0.0
35,32,0,0,0.0
9,33,5,186,0.0
0,33,0,0,0.0
10,33,1,2,0.0
1,33,3,68,0.0
11,33,0,0,0.0
2,33,4,100,0.0
12,33,0,0,0.0
3,33,4,164,0.0
13,33,0,0,0.0
4,33,3,103,0.0
14,33,0,0,0.0
5,33,1,12,0.0
15,33,0,0,0.0
6,33,5,163,0.0
16,33,0,0,0.0
7,33,3,102,0.0
17,33,0,0,0.0
18,33,0,0,0.0
8,33,4,139,0.0
19,33,0,0,0.0
9,33,4,136,0.0
20,33,0,0,0.0
10,33,1,25,0.0
21,33,0,0,0.0
11,33,0,0,0.0
22,33,0,0,0.0
12,33,0,0,0.0
23,33,0,0,0.0
13,33,0,0,0.0
24,33,0,0,0.0
14,33,0,0,0.0
25,33,0,0,0.0
15,33,0,0,0.0
26,33,0,0,0.0
16,33,0,0,0.0
17,33,0,0,0.0
27,33,0,0,0.0
18,33,0,0,0.0
28,33,0,0,0.0
19,33,0,0,0.0
29,33,0,0,0.0
20,33,0,0,0.0
30,33,0,0,0.0
21,33,0,0,0.0
31,33,0,0,0.0
22,33,0,0,0.0
32,33,0,0,0.0
23,33,0,0,0.0
33,33,0,0,0.0
24,33,0,0,0.0
34,33,0,0,0.0
25,33,0,0,0.0
35,33,0,0,0.0
26,33,0,0,0.0
0,34,0,0,0.0
27,33,0,0,0.0
1,34,6,109,0.0
28,33,0,0,0.0
2,34,5,114,0.0
29,33,0,0,0.0
3,34,5,157,0.0
30,33,0,0,0.0
4,34,3,96,0.0
31,33,0,0,0.0
5,34,2,61,0.0
32,33,0,0,0.0
6,34,1,34,0.0
33,33,0,0,0.0
7,34,2,56,0.0
34,33,0,0,0.0
8,34,1,17,0.0
35,33,0,0,0.0
9,34,1,29,0.0
0,34,0,0,0.0
10,34,0,0,0.0
1,34,2,83,0.0
11,34,0,0,0.0
2,34,4,38,0.0
12,34,0,0,0.0
3,34,9,240,0.0
13,34,0,0,0.0
14,34,0,0,0.0
4,34,1,52,0.0
5,34,4,106,0.0
15,34,0,0,0.0
6,34,4,97,0.0
16,34,0,0,0.0
7,34,3,64,0.0
17,34,0,0,0.0
8,34,1,51,0.0
18,34,0,0,0.0
9,34,1,44,0.0
19,34,0,0,0.0
20,34,0,0,0.0
10,34,0,0,0.0
21,34,0,0,0.0
11,34,0,0,0.0
22,34,0,0,0.0
12,34,0,0,0.0
23,34,0,0,0.0
13,34,0,0,0.0
24,34,0,0,0.0
14,34,0,0,0.0
25,34,0,0,0.0
15,34,0,0,0.0
26,34,0,0,0.0
16,34,0,0,0.0
27,34,0,0,0.0
17,34,0,0,0.0
28,34,0,0,0.0
29,34,0,0,0.0
18,34,0,0,0.0
30,34,0,0,0.0
19,34,0,0,0.0
31,34,0,0,0.0
20,34,0,0,0.0
32,34,0,0,0.0
21,34,0,0,0.0
33,34,0,0,0.0
22,34,0,0,0.0
34,34,0,0,0.0
23,34,0,0,0.0
35,34,0,0,0.0
24,34,0,0,0.0
0,35,0,0,0.0
25,34,0,0,0.0
1,35,1,25,0.0
26,34,0,0,0.0
2,35,3,53,0.0
27,34,0,0,0.0
3,35,1,30,0.0
28,34,0,0,0.0
4,35,0,0,0.0
29,34,0,0,0.0
5,35,0,0,0.0
30,34,0,0,0.0
6,35,1,30,0.0
31,34,0,0,0.0
7,35,1,23,0.0
32,34,0,0,0.0
8,35,0,0,0.0
33,34,0,0,0.0
9,35,0,0,0.0
34,34,0,0,0.0
10,35,0,0,0.0
35,34,0,0,0.0
11,35,0,0,0.0
0,35,0,0,0.0
12,35,0,0,0.0
1,35,1,17,0.0
2,35,3,72,0.0
13,35,0,0,0.0
3,35,4,104,0.0
14,35,0,0,0.0
4,35,2,46,0.0
15,35,0,0,0.0
16,35,0,0,0.0
5,35,1,20,0.0
17,35,0,0,0.0
6,35,1,30,0.0
18,35,0,0,0.0
7,35,0,0,0.0
19,35,0,0,0.0
8,35,0,0,0.0
20,35,0,0,0.0
9,35,0,0,0.0
21,35,0,0,0.0
10,35,0,0,0.0
22,35,0,0,0.0
11,35,0,0,0.0
23,35,0,0,0.0
12,35,0,0,0.0
13,35,0,0,0.0
24,35,0,0,0.0
25,35,0,0,0.0
14,35,0,0,0.0
26,35,0,0,0.0
15,35,0,0,0.0
27,35,0,0,0.0
16,35,0,0,0.0
28,35,0,0,0.0
17,35,0,0,0.0
18,35,0,0,0.0
29,35,0,0,0.0
19,35,0,0,0.0
30,35,0,0,0.0
20,35,0,0,0.0
31,35,0,0,0.0
21,35,0,0,0.0
32,35,0,0,0.0
22,35,0,0,0.0
33,35,0,0,0.0
23,35,0,0,0.0
34,35,0,0,0.0
24,35,0,0,0.0
35,35,0,0,0.0
25,35,0,0,0.0
0,36,0,0,0.0
26,35,0,0,0.0
1,36,0,0,0.0
27,35,0,0,0.0
2,36,0,0,0.0
28,35,0,0,0.0
3,36,0,0,0.0
29,35,0,0,0.0
4,36,0,0,0.0
30,35,0,0,0.0
5,36,0,0,0.0
31,35,0,0,0.0
6,36,0,0,0.0
32,35,0,0,0.0
33,35,0,0,0.0
7,36,0,0,0.0
34,35,0,0,0.0
8,36,0,0,0.0
35,35,0,0,0.0
9,36,0,0,0.0
0,36,0,0,0.0
10,36,0,0,0.0
1,36,0,0,0.0
11,36,0,0,0.0
2,36,0,0,0.0
12,36,0,0,0.0
3,36,0,0,0.0
4,36,0,0,0.0
13,36,0,0,0.0
5,36,0,0,0.0
14,36,0,0,0.0
6,36,0,0,0.0
15,36,0,0,0.0
7,36,0,0,0.0
16,36,0,0,0.0
8,36,0,0,0.0
9,36,0,0,0.0
17,36,0,0,0.0
10,36,0,0,0.0
18,36,0,0,0.0
11,36,0,0,0.0
19,36,0,0,0.0
12,36,0,0,0.0
20,36,0,0,0.0
13,36,0,0,0.0
21,36,0,0,0.0
14,36,0,0,0.0
22,36,0,0,0.0
15,36,0,0,0.0
23,36,0,0,0.0
16,36,0,0,0.0
24,36,0,0,0.0
17,36,0,0,0.0
25,36,0,0,0.0
18,36,0,0,0.0
26,36,0,0,0.0
19,36,0,0,0.0
27,36,0,0,0.0
20,36,0,0,0.0
28,36,0,0,0.0
21,36,0,0,0.0
29,36,0,0,0.0
22,36,0,0,0.0
30,36,0,0,0.0
23,36,0,0,0.0
31,36,0,0,0.0
24,36,0,0,0.0
32,36,0,0,0.0
25,36,0,0,0.0
33,36,0,0,0.0
26,36,0,0,0.0
34,36,0,0,0.0
27,36,0,0,0.0
35,36,0,0,0.0
28,36,0,0,0.0
0,37,0,0,0.0
29,36,0,0,0.0
1,37,0,0,0.0
30,36,0,0,0.0
2,37,0,0,0.0
31,36,0,0,0.0
3,37,0,0,0.0
32,36,0,0,0.0
4,37,0,0,0.0
33,36,0,0,0.0
5,37,0,0,0.0
34,36,0,0,0.0
6,37,0,0,0.0
7,37,0,0,0.0
35,36,0,0,0.0
0,37,0,0,0.0
8,37,0,0,0.0
9,37,0,0,0.0
1,37,0,0,0.0
10,37,0,0,0.0
2,37,0,0,0.0
11,37,0,0,0.0
3,37,0,0,0.0
4,37,0,0,0.0
12,37,0,0,0.0
13,37,0,0,0.0
5,37,0,0,0.0
14,37,0,0,0.0
6,37,0,0,0.0
15,37,0,0,0.0
7,37,0,0,0.0
16,37,0,0,0.0
17,37,0,0,0.0
8,37,0,0,0.0
18,37,0,0,0.0
9,37,0,0,0.0
19,37,0,0,0.0
10,37,0,0,0.0
20,37,0,0,0.0
11,37,0,0,0.0
21,37,0,0,0.0
12,37,0,0,0.0
22,37,0,0,0.0
13,37,0,0,0.0
23,37,0,0,0.0
14,37,0,0,0.0
24,37,0,0,0.0
15,37,0,0,0.0
25,37,0,0,0.0
16,37,0,0,0.0
26,37,0,0,0.0
17,37,0,0,0.0
27,37,0,0,0.0
18,37,0,0,0.0
19,37,0,0,0.0
28,37,0,0,0.0
29,37,0,0,0.0
20,37,0,0,0.0
30,37,0,0,0.0
21,37,0,0,0.0
31,37,0,0,0.0
22,37,0,0,0.0
32,37,0,0,0.0
23,37,0,0,0.0
33,37,0,0,0.0
24,37,0,0,0.0
34,37,0,0,0.0
25,37,0,0,0.0
35,37,0,0,0.0
26,37,0,0,0.0
27,37,0,0,0.0
28,37,0,0,0.0
29,37,0,0,0.0
30,37,0,0,0.0
31,37,0,0,0.0
32,37,0,0,0.0
33,37,0,0,0.0
34,37,0,0,0.0
35,37,0,0,0.0
0,0,0,0,0.0
1,0,0,0,0.0
2,0,0,0,0.0
3,0,0,0,0.0
4,0,1,2,0.0
5,0,2,5,0.0
6,0,1,2,0.0
7,0,0,0,0.0
8,0,0,0,0.0
9,0,1,2,0.0
2,34,2,349,0.0000511458
7,33,2,245,0.0000263288
5,34,1,182,0.0000276305
13,0,2,3,0.0
14,0,4,4,0.0
15,0,1,2,0.0
16,0,0,0,0.0
17,0,0,0,0.0
18,0,0,0,0.0
19,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
4,1,1,6,0.0
1,32,2,288,0.0001092203
6,1,1,8,0.0
8,31,5,332,0.0000272946
8,28,4,261,0.0000258669
2,33,2,342,0.0001129156
8,34,3,402,0.0001085484
2,32,3,368,0.0000852851
6,29,3,373,0.0000583684
6,27,2,232,0.000025195
3,34,3,351,0.0001070787
5,32,2,428,0.0001093463
16,1,2,6,0.0
7,31,5,302,0.0000272106
3,34,4,188,0.0001114039
19,1,0,0,0.0
20,1,0,0,0.0
21,1,2,2,0.0
22,1,1,1,0.0
23,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
33,1,0,0,0.0
34,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
3,2,0,0,0.0
4,2,1,11,0.0
4,30,3,317,0.0000564368
6,26,2,276,0.0000547571
5,28,1,224,0.000025405
10,31,4,334,0.000085537
8,32,3,364,0.000025237
10,2,1,11,0.0
11,2,1,10,0.0
2,29,4,350,0.0000867968
3,31,4,261,0.0000256989
1,31,5,420,0.0000308219
2,33,3,330,0.0000556389
4,34,2,358,0.0000514818
2,30,5,265,0.0000582844
4,28,3,169,0.0000547571
6,31,4,286,0.0000264967
1,35,1,227,0.0000581165
21,2,2,10,0.0
10,32,1,159,0.0000880145
23,2,1,2,0.0
24,2,0,0,0.0
25,2,0,0,0.0
26,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
30,2,0,0,0.0
31,2,0,0,0.0
32,2,0,0,0.0
33,2,0,0,0.0
34,2,0,0,0.0
35,2,0,0,0.0
0,3,0,0,0.0
1,3,0,0,0.0
2,3,0,0,0.0
3,3,0,0,0.0
4,3,1,6,0.0
11,31,4,409,0.0000286803
7,29,3,347,0.0000540853
4,35,4,290,0.0000540853
8,33,1,187,0.0000801621
4,31,4,250,0.00008033
7,31,3,203,0.0000527415
11,3,1,10,0.0
2,34,3,186,0.0000280504
1,30,2,340,0.0001080865
12,29,5,262,0.000110858
15,3,1,23,0.0
16,3,1,7,0.0
3,29,3,350,0.0000280924
5,35,2,138,0.0000285963
9,30,2,270,0.0000547151
5,29,3,230,0.0000827236
7,28,3,261,0.0000271266
0,32,2,349,0.000085495
4,28,3,377,0.0001082965
24,3,1,3,0.0
25,3,0,0,0.0
26,3,0,0,0.0
27,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
30,3,0,0,0.0
31,3,0,0,0.0
32,3,0,0,0.0
33,3,0,0,0.0
34,3,0,0,0.0
35,3,0,0,0.0
0,4,0,0,0.0
1,4,0,0,0.0
2,4,0,0,0.0
3,4,0,0,0.0
4,4,1,7,0.0
5,4,1,14,0.0
6,4,2,12,0.0
7,4,1,8,0.0
8,4,1,24,0.0
9,4,1,10,0.0
10,4,1,12,0.0
11,4,1,14,0.0
12,4,1,13,0.0
13,4,3,35,0.0
14,4,1,35,0.0
15,4,1,22,0.0
16,4,1,12,0.0
17,4,2,18,0.0
18,4,1,13,0.0
8,32,2,290,0.000080414
12,29,5,295,0.0000298981
4,31,6,383,0.000080414
3,35,4,358,0.0000774746
6,28,4,297,0.0000273366
1,31,4,293,0.0000546731
0,33,2,235,0.0000783564
26,4,1,1,0.0
27,4,0,0,0.0
28,4,0,0,0.0
29,4,0,0,0.0
30,4,0,0,0.0
31,4,0,0,0.0
32,4,0,0,0.0
33,4,0,0,0.0
34,4,0,0,0.0
35,4,0,0,0.0
0,5,0,0,0.0
1,5,0,0,0.0
2,5,0,0,0.0
3,5,0,0,0.0
4,5,1,8,0.0
5,5,1,18,0.0
6,5,2,13,0.0
7,5,1,13,0.0
8,5,1,17,0.0
9,5,1,14,0.0
10,5,1,15,0.0
11,5,1,20,0.0
12,5,2,13,0.0
13,5,2,39,0.0
14,5,1,43,0.0
15,5,1,14,0.0
16,5,2,17,0.0
17,5,1,16,0.0
18,5,2,13,0.0
19,5,1,10,0.0
12,29,6,371,0.0000568987
21,5,1,14,0.0
7,34,4,255,0.0000834794
23,5,2,9,0.0
7,30,6,339,0.0000579905
25,5,1,6,0.0
5,29,2,379,0.0000256569
27,5,0,0,0.0
28,5,0,0,0.0
29,5,0,0,0.0
30,5,0,0,0.0
31,5,0,0,0.0
32,5,0,0,0.0
33,5,0,0,0.0
34,5,0,0,0.0
35,5,0,0,0.0
0,6,0,0,0.0
1,6,0,0,0.0
2,6,0,0,0.0
3,6,0,0,0.0
4,6,1,7,0.0
5,6,1,15,0.0
6,6,2,9,0.0
7,6,1,15,0.0
8,6,1,17,0.0
9,6,1,15,0.0
10,6,1,13,0.0
11,6,1,21,0.0
12,6,3,24,0.0
13,6,1,39,0.0
14,6,4,34,0.0
15,6,1,15,0.0
16,6,1,13,0.0
17,6,1,20,0.0
18,6,1,6,0.0
19,6,2,11,0.0
20,6,1,12,0.0
7,27,3,304,0.0000572346
2,31,3,359,0.0000589143
4,35,2,256,0.0001103121
6,31,4,265,0.0000272526
5,32,2,181,0.0000548831
8,31,5,335,0.0000285543
4,33,2,198,0.0000574026
28,6,2,7,0.0
29,6,1,4,0.0
30,6,0,0,0.0
31,6,0,0,0.0
32,6,0,0,0.0
33,6,0,0,0.0
34,6,0,0,0.0
35,6,0,0,0.0
0,7,0,0,0.0
1,7,0,0,0.0
2,7,0,0,0.0
3,7,0,0,0.0
4,7,1,5,0.0
5,7,1,17,0.0
6,7,2,12,0.0
7,7,1,16,0.0
8,7,1,14,0.0
9,7,1,13,0.0
10,7,1,17,0.0
11,7,1,21,0.0
12,7,1,28,0.0
13,7,2,38,0.0
14,7,1,30,0.0
15,7,1,18,0.0
16,7,1,17,0.0
17,7,2,15,0.0
18,7,2,9,0.0
19,7,1,11,0.0
20,7,1,13,0.0
21,7,1,8,0.0
22,7,1,14,0.0
2,32,1,181,0.0000577385
6,31,3,275,0.0001396642
25,7,1,12,0.0
0,33,2,237,0.0000829335
6,32,1,292,0.0001084225
28,7,1,11,0.0
7,34,3,329,0.0001431496
9,30,4,255,0.0000534974
31,7,1,2,0.0
32,7,0,0,0.0
33,7,0,0,0.0
34,7,0,0,0.0
35,7,0,0,0.0
0,8,0,0,0.0
1,8,0,0,0.0
2,8,0,0,0.0
3,8,0,0,0.0
4,8,1,9,0.0
5,8,1,14,0.0
6,8,1,11,0.0
7,8,1,19,0.0
8,8,1,10,0.0
9,8,1,17,0.0
10,8,1,17,0.0
11,8,1,21,0.0
12,8,3,39,0.0
13,8,3,33,0.0
14,8,2,25,0.0
15,8,2,17,0.0
16,8,2,21,0.0
17,8,1,6,0.0
18,8,1,10,0.0
19,8,1,11,0.0
20,8,1,14,0.0
21,8,2,14,0.0
22,8,1,18,0.0
23,8,1,20,0.0
4,28,3,267,0.0000256149
8,34,2,222,0.0001084644
26,8,2,17,0.0
6,32,4,302,0.0001114459
4,33,3,208,0.0000558069
7,30,5,423,0.0000519857
4,28,1,233,0.0000526995
31,8,0,0,0.0
32,8,0,0,0.0
33,8,0,0,0.0
34,8,0,0,0.0
35,8,0,0,0.0
0,9,0,0,0.0
1,9,0,0,0.0
2,9,0,0,0.0
3,9,0,0,0.0
4,9,1,9,0.0
5,9,1,11,0.0
6,9,3,18,0.0
7,9,2,22,0.0
8,9,2,9,0.0
9,9,1,20,0.0
10,9,1,14,0.0
11,9,1,33,0.0
12,9,2,32,0.0
13,9,1,39,0.0
14,9,1,24,0.0
15,9,1,15,0.0
16,9,1,19,0.0
17,9,1,11,0.0
18,9,1,8,0.0
19,9,1,15,0.0
20,9,1,16,0.0
21,9,1,16,0.0
22,9,1,19,0.0
23,9,1,17,0.0
24,9,1,12,0.0
25,9,2,23,0.0
1,31,2,234,0.0000267487
4,33,3,440,0.0000522796
28,9,1,6,0.0
9,30,5,256,0.0000280504
4,32,4,362,0.0000256989
2,34,4,341,0.0000290582
32,9,1,1,0.0
33,9,0,0,0.0
34,9,0,0,0.0
35,9,0,0,0.0
0,10,0,0,0.0
