grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_retour
8,32,1,8,0.0
14,32,0,0,0.0
9,32,1,5,0.0
15,32,0,0,0.0
10,32,1,8,0.0
16,32,0,0,0.0
11,32,0,0,0.0
17,32,0,0,0.0
12,32,0,0,0.0
18,32,0,0,0.0
13,32,0,0,0.0
19,32,0,0,0.0
14,32,0,0,0.0
20,32,0,0,0.0
15,32,0,0,0.0
21,32,0,0,0.0
16,32,0,0,0.0
22,32,0,0,0.0
17,32,0,0,0.0
23,32,0,0,0.0
18,32,0,0,0.0
24,32,0,0,0.0
19,32,0,0,0.0
25,32,0,0,0.0
20,32,0,0,0.0
26,32,0,0,0.0
21,32,0,0,0.0
27,32,0,0,0.0
22,32,0,0,0.0
28,32,0,0,0.0
23,32,0,0,0.0
29,32,0,0,0.0
24,32,0,0,0.0
30,32,0,0,0.0
25,32,0,0,0.0
31,32,0,0,0.0
26,32,0,0,0.0
32,32,0,0,0.0
27,32,0,0,0.0
33,32,0,0,0.0
28,32,0,0,0.0
34,32,0,0,0.0
35,32,0,0,0.0
29,32,0,0,0.0
0,33,0,0,0.0
30,32,0,0,0.0
1,33,1,3,0.0
31,32,0,0,0.0
2,33,2,3,0.0
32,32,0,0,0.0
3,33,1,6,0.0
33,32,0,0,0.0
4,33,1,18,0.0
34,32,0,0,0.0
5,33,3,6,0.0
35,32,0,0,0.0
6,33,1,6,0.0
0,33,0,0,0.0
7,33,1,10,0.0
1,33,1,4,0.0
8,33,1,4,0.0
2,33,1,10,0.0
9,33,1,1,0.0
3,33,1,5,0.0
10,33,0,0,0.0
4,33,1,6,0.0
11,33,0,0,0.0
5,33,1,2,0.0
12,33,0,0,0.0
6,33,1,4,0.0
13,33,0,0,0.0
7,33,1,4,0.0
14,33,0,0,0.0
15,33,0,0,0.0
8,33,1,4,0.0
16,33,0,0,0.0
9,33,1,6,0.0
17,33,0,0,0.0
10,33,0,0,0.0
18,33,0,0,0.0
11,33,0,0,0.0
19,33,0,0,0.0
12,33,0,0,0.0
20,33,0,0,0.0
13,33,0,0,0.0
21,33,0,0,0.0
14,33,0,0,0.0
22,33,0,0,0.0
15,33,0,0,0.0
23,33,0,0,0.0
16,33,0,0,0.0
24,33,0,0,0.0
17,33,0,0,0.0
25,33,0,0,0.0
18,33,0,0,0.0
26,33,0,0,0.0
19,33,0,0,0.0
27,33,0,0,0.0
20,33,0,0,0.0
28,33,0,0,0.0
21,33,0,0,0.0
29,33,0,0,0.0
22,33,0,0,0.0
30,33,0,0,0.0
23,33,0,0,0.0
31,33,0,0,0.0
24,33,0,0,0.0
32,33,0,0,0.0
25,33,0,0,0.0
33,33,0,0,0.0
26,33,0,0,0.0
34,33,0,0,0.0
27,33,0,0,0.0
35,33,0,0,0.0
28,33,0,0,0.0
0,34,0,0,0.0
29,33,0,0,0.0
1,34,1,1,0.0
30,33,0,0,0.0
2,34,1,3,0.0
31,33,0,0,0.0
3,34,1,7,0.0
32,33,0,0,0.0
4,34,1,5,0.0
33,33,0,0,0.0
5,34,4,8,0.0
34,33,0,0,0.0
6,34,1,4,0.0
35,33,0,0,0.0
7,34,1,1,0.0
0,34,0,0,0.0
8,34,1,1,0.0
1,34,1,1,0.0
9,34,0,0,0.0
2,34,1,5,0.0
10,34,0,0,0.0
11,34,0,0,0.0
3,34,2,2,0.0
12,34,0,0,0.0
4,34,1,3,0.0
13,34,0,0,0.0
5,34,0,0,0.0
14,34,0,0,0.0
6,34,2,4,0.0
15,34,0,0,0.0
7,34,1,3,0.0
16,34,0,0,0.0
8,34,1,6,0.0
17,34,0,0,0.0
9,34,0,0,0.0
18,34,0,0,0.0
10,34,0,0,0.0
19,34,0,0,0.0
11,34,0,0,0.0
20,34,0,0,0.0
12,34,0,0,0.0
21,34,0,0,0.0
13,34,0,0,0.0
22,34,0,0,0.0
14,34,0,0,0.0
23,34,0,0,0.0
15,34,0,0,0.0
24,34,0,0,0.0
16,34,0,0,0.0
25,34,0,0,0.0
17,34,0,0,0.0
26,34,0,0,0.0
18,34,0,0,0.0
27,34,0,0,0.0
19,34,0,0,0.0
28,34,0,0,0.0
20,34,0,0,0.0
21,34,0,0,0.0
29,34,0,0,0.0
22,34,0,0,0.0
30,34,0,0,0.0
23,34,0,0,0.0
31,34,0,0,0.0
24,34,0,0,0.0
32,34,0,0,0.0
25,34,0,0,0.0
33,34,0,0,0.0
26,34,0,0,0.0
34,34,0,0,0.0
27,34,0,0,0.0
35,34,0,0,0.0
28,34,0,0,0.0
0,35,0,0,0.0
29,34,0,0,0.0
1,35,0,0,0.0
30,34,0,0,0.0
2,35,0,0,0.0
31,34,0,0,0.0
3,35,1,1,0.0
32,34,0,0,0.0
4,35,0,0,0.0
33,34,0,0,0.0
5,35,0,0,0.0
34,34,0,0,0.0
6,35,1,1,0.0
35,34,0,0,0.0
7,35,0,0,0.0
0,35,0,0,0.0
8,35,0,0,0.0
1,35,0,0,0.0
2,35,0,0,0.0
9,35,0,0,0.0
3,35,0,0,0.0
10,35,0,0,0.0
4,35,0,0,0.0
11,35,0,0,0.0
5,35,0,0,0.0
12,35,0,0,0.0
6,35,1,1,0.0
13,35,0,0,0.0
7,35,0,0,0.0
14,35,0,0,0.0
8,35,0,0,0.0
15,35,0,0,0.0
9,35,0,0,0.0
16,35,0,0,0.0
10,35,0,0,0.0
17,35,0,0,0.0
11,35,0,0,0.0
18,35,0,0,0.0
12,35,0,0,0.0
19,35,0,0,0.0
13,35,0,0,0.0
20,35,0,0,0.0
14,35,0,0,0.0
21,35,0,0,0.0
15,35,0,0,0.0
22,35,0,0,0.0
16,35,0,0,0.0
23,35,0,0,0.0
17,35,0,0,0.0
24,35,0,0,0.0
18,35,0,0,0.0
25,35,0,0,0.0
19,35,0,0,0.0
26,35,0,0,0.0
20,35,0,0,0.0
27,35,0,0,0.0
21,35,0,0,0.0
28,35,0,0,0.0
22,35,0,0,0.0
29,35,0,0,0.0
23,35,0,0,0.0
30,35,0,0,0.0
24,35,0,0,0.0
31,35,0,0,0.0
25,35,0,0,0.0
32,35,0,0,0.0
26,35,0,0,0.0
33,35,0,0,0.0
27,35,0,0,0.0
34,35,0,0,0.0
28,35,0,0,0.0
35,35,0,0,0.0
29,35,0,0,0.0
0,36,0,0,0.0
30,35,0,0,0.0
1,36,0,0,0.0
31,35,0,0,0.0
2,36,0,0,0.0
32,35,0,0,0.0
3,36,0,0,0.0
33,35,0,0,0.0
4,36,0,0,0.0
34,35,0,0,0.0
5,36,0,0,0.0
35,35,0,0,0.0
6,36,0,0,0.0
0,36,0,0,0.0
7,36,0,0,0.0
1,36,0,0,0.0
8,36,0,0,0.0
2,36,0,0,0.0
9,36,0,0,0.0
3,36,0,0,0.0
10,36,0,0,0.0
4,36,0,0,0.0
11,36,0,0,0.0
5,36,0,0,0.0
12,36,0,0,0.0
6,36,0,0,0.0
13,36,0,0,0.0
7,36,0,0,0.0
14,36,0,0,0.0
8,36,0,0,0.0
15,36,0,0,0.0
9,36,0,0,0.0
16,36,0,0,0.0
10,36,0,0,0.0
17,36,0,0,0.0
11,36,0,0,0.0
18,36,0,0,0.0
12,36,0,0,0.0
19,36,0,0,0.0
13,36,0,0,0.0
20,36,0,0,0.0
14,36,0,0,0.0
21,36,0,0,0.0
15,36,0,0,0.0
22,36,0,0,0.0
16,36,0,0,0.0
23,36,0,0,0.0
17,36,0,0,0.0
24,36,0,0,0.0
18,36,0,0,0.0
25,36,0,0,0.0
19,36,0,0,0.0
26,36,0,0,0.0
20,36,0,0,0.0
27,36,0,0,0.0
21,36,0,0,0.0
28,36,0,0,0.0
22,36,0,0,0.0
29,36,0,0,0.0
23,36,0,0,0.0
30,36,0,0,0.0
24,36,0,0,0.0
31,36,0,0,0.0
25,36,0,0,0.0
32,36,0,0,0.0
26,36,0,0,0.0
33,36,0,0,0.0
27,36,0,0,0.0
34,36,0,0,0.0
35,36,0,0,0.0
28,36,0,0,0.0
29,36,0,0,0.0
0,37,0,0,0.0
30,36,0,0,0.0
1,37,0,0,0.0
31,36,0,0,0.0
2,37,0,0,0.0
32,36,0,0,0.0
3,37,0,0,0.0
33,36,0,0,0.0
4,37,0,0,0.0
34,36,0,0,0.0
5,37,0,0,0.0
35,36,0,0,0.0
6,37,0,0,0.0
0,37,0,0,0.0
7,37,0,0,0.0
1,37,0,0,0.0
8,37,0,0,0.0
2,37,0,0,0.0
9,37,0,0,0.0
3,37,0,0,0.0
4,37,0,0,0.0
10,37,0,0,0.0
5,37,0,0,0.0
11,37,0,0,0.0
6,37,0,0,0.0
12,37,0,0,0.0
7,37,0,0,0.0
13,37,0,0,0.0
8,37,0,0,0.0
14,37,0,0,0.0
9,37,0,0,0.0
15,37,0,0,0.0
10,37,0,0,0.0
16,37,0,0,0.0
11,37,0,0,0.0
17,37,0,0,0.0
12,37,0,0,0.0
18,37,0,0,0.0
13,37,0,0,0.0
19,37,0,0,0.0
14,37,0,0,0.0
20,37,0,0,0.0
15,37,0,0,0.0
21,37,0,0,0.0
16,37,0,0,0.0
22,37,0,0,0.0
17,37,0,0,0.0
23,37,0,0,0.0
18,37,0,0,0.0
24,37,0,0,0.0
19,37,0,0,0.0
25,37,0,0,0.0
20,37,0,0,0.0
26,37,0,0,0.0
21,37,0,0,0.0
27,37,0,0,0.0
22,37,0,0,0.0
28,37,0,0,0.0
23,37,0,0,0.0
29,37,0,0,0.0
24,37,0,0,0.0
30,37,0,0,0.0
25,37,0,0,0.0
31,37,0,0,0.0
26,37,0,0,0.0
32,37,0,0,0.0
27,37,0,0,0.0
33,37,0,0,0.0
28,37,0,0,0.0
34,37,0,0,0.0
29,37,0,0,0.0
35,37,0,0,0.0
30,37,0,0,0.0
31,37,0,0,0.0
32,37,0,0,0.0
33,37,0,0,0.0
34,37,0,0,0.0
35,37,0,0,0.0
0,0,0,0,0.0
1,0,0,0,0.0
2,0,0,0,0.0
3,0,0,0,0.0
4,0,0,0,0.0
5,0,0,0,0.0
6,0,0,0,0.0
7,0,0,0,0.0
8,0,0,0,0.0
9,0,0,0,0.0
10,0,2,72,0.0
26,8,1,59,0.936191806
21,3,5,154,1.8597541599
13,0,2,51,0.0
14,0,3,95,0.0
15,0,0,0,0.0
16,0,2,66,0.0
17,0,0,0,0.0
18,0,0,0,0.0
19,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
4,1,0,0,0.0
5,1,3,107,0.0
20,5,1,13,0.87757319
7,1,2,47,0.0
29,11,1,30,3.4958245222
9,1,2,78,0.0
27,9,1,29,0.8758905644
25,8,2,17,0.0024829464
22,6,3,145,0.8387712969
18,5,1,5,0.0050556848
14,1,4,105,0.0
14,3,2,11,0.0026859546
21,4,3,82,0.8378850881
24,3,4,50,0.8197666068
25,8,1,19,0.0025258904
19,1,2,51,0.0
20,1,2,40,0.0
21,1,0,0,0.0
22,1,0,0,0.0
23,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
33,1,0,0,0.0
34,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
3,2,0,0,0.0
4,2,0,0,0.0
24,8,1,17,0.005243077
6,2,1,3,0.0
19,2,1,6,0.0025336984
5,1,2,65,4.2267242921
20,1,2,51,0.8260598608
23,4,3,76,2.6456652463
26,5,3,72,0.8101120056
32,10,1,17,3.3219128681
23,4,2,74,1.7645277009
31,10,3,90,2.7166868822
12,0,2,49,0.9401816978
16,2,2,67,0.0
12,1,2,55,0.8727088013
27,10,1,8,0.8217498407
24,7,4,129,0.882769419
9,3,1,42,2.6103496286
7,2,1,4,0.0026859546
21,2,1,20,0.8213594403
23,2,3,89,0.0
24,2,1,6,0.0
25,2,0,0,0.0
26,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
30,2,0,0,0.0
31,2,0,0,0.0
32,2,0,0,0.0
33,2,0,0,0.0
34,2,0,0,0.0
35,2,0,0,0.0
0,3,0,0,0.0
1,3,0,0,0.0
2,3,0,0,0.0
3,3,0,0,0.0
4,3,1,44,0.0
24,9,2,20,0.7836623803
29,8,2,43,2.6437679005
12,2,1,37,0.9002827797
24,6,3,95,0.8689492458
7,3,3,118,3.4714049788
23,4,5,125,0.8412659553
20,5,1,7,1.7986760216
11,1,2,78,2.4047491763
8,3,1,40,0.9618411105
22,6,2,115,1.7025438338
15,3,1,8,0.0
16,3,1,6,0.0
27,10,1,6,2.6318255531
30,12,1,29,1.8361583613
28,10,1,4,1.7191046176
22,5,3,122,1.7963414273
27,8,1,26,1.7418532473
26,7,1,61,2.6518374762
27,6,2,61,1.8438180167
24,3,2,55,0.0
25,3,1,15,0.0
26,3,0,0,0.0
27,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
30,3,0,0,0.0
31,3,0,0,0.0
32,3,0,0,0.0
33,3,0,0,0.0
34,3,0,0,0.0
35,3,0,0,0.0
0,4,0,0,0.0
1,4,0,0,0.0
2,4,0,0,0.0
3,4,0,0,0.0
4,4,1,2,0.0
5,4,1,6,0.0
6,4,1,8,0.0
7,4,1,7,0.0
8,4,1,53,0.0
9,4,1,8,0.0
10,4,2,9,0.0
11,4,1,9,0.0
12,4,1,9,0.0
13,4,2,19,0.0
14,4,2,4,0.0
15,4,2,13,0.0
16,4,1,3,0.0
17,4,1,5,0.0
18,4,1,5,0.0
27,12,1,34,1.8344796397
27,6,3,86,0.8679849568
22,7,1,42,0.8266884054
23,4,6,152,1.748880454
27,10,1,5,1.7189640734
24,4,1,42,0.0
10,1,2,58,1.6842496723
26,4,0,0,0.0
27,4,0,0,0.0
28,4,0,0,0.0
29,4,0,0,0.0
30,4,0,0,0.0
31,4,0,0,0.0
32,4,0,0,0.0
33,4,0,0,0.0
34,4,0,0,0.0
35,4,0,0,0.0
0,5,0,0,0.0
1,5,0,0,0.0
2,5,0,0,0.0
3,5,0,0,0.0
4,5,1,2,0.0
5,5,1,7,0.0
6,5,1,8,0.0
7,5,1,7,0.0
8,5,1,8,0.0
9,5,1,7,0.0
10,5,2,9,0.0
11,5,1,13,0.0
12,5,1,12,0.0
13,5,1,12,0.0
14,5,1,7,0.0
15,5,2,8,0.0
16,5,1,5,0.0
17,5,1,5,0.0
18,5,1,5,0.0
19,5,1,12,0.0
24,7,5,166,3.2732299416
10,3,1,6,1.7836846472
24,8,1,18,0.7808436896
24,6,3,90,3.5765554153
23,5,4,128,3.3900299251
25,5,2,49,0.0
19,2,1,5,0.938299968
27,5,3,73,0.0
28,5,0,0,0.0
29,5,0,0,0.0
30,5,0,0,0.0
31,5,0,0,0.0
32,5,0,0,0.0
33,5,0,0,0.0
34,5,0,0,0.0
35,5,0,0,0.0
0,6,0,0,0.0
1,6,0,0,0.0
2,6,0,0,0.0
3,6,0,0,0.0
4,6,1,1,0.0
5,6,1,6,0.0
6,6,1,12,0.0
7,6,1,8,0.0
8,6,1,7,0.0
9,6,1,9,0.0
10,6,1,8,0.0
11,6,1,15,0.0
12,6,1,12,0.0
13,6,1,12,0.0
14,6,1,6,0.0
15,6,1,9,0.0
16,6,1,4,0.0
17,6,1,5,0.0
18,6,1,10,0.0
19,6,1,11,0.0
20,6,1,5,0.0
10,2,1,8,0.0024517143
30,8,1,16,0.8837688439
9,2,1,3,0.0050869169
13,1,3,102,0.9430199085
18,1,2,38,1.7276621937
29,13,2,82,1.7777232335
11,1,3,103,0.8098231093
22,5,3,122,2.5945032775
29,6,1,19,0.0
30,6,0,0,0.0
31,6,0,0,0.0
32,6,0,0,0.0
33,6,0,0,0.0
34,6,0,0,0.0
35,6,0,0,0.0
0,7,0,0,0.0
1,7,0,0,0.0
2,7,0,0,0.0
3,7,0,0,0.0
4,7,1,2,0.0
5,7,1,5,0.0
6,7,1,11,0.0
7,7,1,6,0.0
8,7,1,10,0.0
9,7,1,9,0.0
10,7,1,4,0.0
11,7,1,15,0.0
12,7,2,19,0.0
13,7,1,9,0.0
14,7,2,9,0.0
15,7,1,7,0.0
16,7,1,3,0.0
17,7,2,6,0.0
18,7,1,13,0.0
19,7,1,9,0.0
20,7,1,16,0.0
21,7,1,38,0.0
22,7,1,48,0.0
25,3,1,15,1.7769502408
13,3,1,15,0.0024985624
19,1,3,70,1.6971211726
13,0,1,4,0.8275316702
27,7,2,66,0.0
28,7,1,12,0.0
14,1,3,64,0.9017311651
26,6,2,47,0.8403016664
31,7,0,0,0.0
32,7,0,0,0.0
33,7,0,0,0.0
34,7,0,0,0.0
35,7,0,0,0.0
0,8,0,0,0.0
1,8,0,0,0.0
2,8,0,0,0.0
3,8,0,0,0.0
4,8,1,2,0.0
5,8,1,4,0.0
6,8,1,12,0.0
7,8,1,9,0.0
8,8,1,6,0.0
9,8,1,10,0.0
10,8,1,7,0.0
11,8,1,18,0.0
12,8,1,17,0.0
13,8,1,3,0.0
14,8,1,15,0.0
15,8,1,4,0.0
16,8,1,5,0.0
17,8,1,11,0.0
18,8,2,12,0.0
19,8,2,11,0.0
20,8,1,27,0.0
21,8,1,26,0.0
22,8,1,16,0.0
23,8,1,26,0.0
24,8,1,17,0.0
25,9,1,14,0.8149139302
19,1,2,48,1.6693558981
9,2,1,42,0.0049815088
10,0,2,75,0.8496751794
18,4,1,6,0.0027640346
29,8,1,53,0.8019331178
31,8,0,0,0.0
32,8,0,0,0.0
33,8,0,0,0.0
34,8,0,0,0.0
35,8,0,0,0.0
0,9,0,0,0.0
1,9,0,0,0.0
2,9,0,0,0.0
3,9,0,0,0.0
4,9,1,2,0.0
5,9,1,6,0.0
6,9,1,11,0.0
7,9,1,8,0.0
8,9,1,10,0.0
9,9,1,8,0.0
10,9,1,14,0.0
11,9,2,16,0.0
12,9,1,17,0.0
13,9,1,6,0.0
14,9,1,7,0.0
15,9,1,5,0.0
16,9,2,6,0.0
17,9,1,16,0.0
18,9,1,8,0.0
19,9,1,20,0.0
20,9,1,33,0.0
21,9,1,16,0.0
22,9,1,33,0.0
23,9,1,17,0.0
24,9,1,16,0.0
25,9,1,15,0.0
18,4,1,5,0.8788810312
14,0,2,75,0.9376597114
21,3,1,25,2.5809368645
25,5,1,31,0.8569561463
15,2,1,47,0.839919074
18,5,1,6,2.5357206934
32,9,0,0,0.0
33,9,0,0,0.0
34,9,0,0,0.0
35,9,0,0,0.0
0,10,0,0,0.0
1,10,0,0,0.0
2,10,0,0,0.0
3,10,0,0,0.0
4,10,1,1,0.0
5,10,1,7,0.0
6,10,1,12,0.0
7,10,1,4,0.0
8,10,1,11,0.0
9,10,1,7,0.0
10,10,1,19,0.0
11,10,1,18,0.0
12,10,2,10,0.0
13,10,1,9,0.0
14,10,1,10,0.0
15,10,1,5,0.0
16,10,1,13,0.0
17,10,2,11,0.0
18,10,1,23,0.0
19,10,1,25,0.0
20,10,1,23,0.0
21,10,1,24,0.0
22,10,1,21,0.0
23,10,1,15,0.0
24,10,1,19,0.0
25,10,1,7,0.0
26,10,1,12,0.0
27,5,3,73,0.8693982062
23,3,2,63,1.8492523899
29,10,1,3,0.0
13,0,3,90,1.8193633373
20,1,1,19,0.7396525463
32,10,1,16,0.0
33,10,0,0,0.0
34,10,0,0,0.0
35,10,0,0,0.0
0,11,0,0,0.0
1,11,0,0,0.0
2,11,0,0,0.0
3,11,0,0,0.0
4,11,1,2,0.0
5,11,1,6,0.0
6,11,1,14,0.0
7,11,1,9,0.0
8,11,1,8,0.0
9,11,1,10,0.0
10,11,1,18,0.0
11,11,1,18,0.0
12,11,1,10,0.0
13,11,1,8,0.0
14,11,1,5,0.0
15,11,1,10,0.0
16,11,1,13,0.0
17,11,1,16,0.0
18,11,1,20,0.0
19,11,1,24,0.0
20,11,1,23,0.0
21,11,1,34,0.0
22,11,1,15,0.0
23,11,1,21,0.0
24,11,1,7,0.0
25,11,1,12,0.0
26,11,1,3,0.0
27,11,1,9,0.0
7,2,1,44,1.7534793704
24,7,6,192,0.863956025
22,4,2,60,2.6559718162
23,5,3,92,1.6346102649
32,11,1,26,0.0
33,11,0,0,0.0
34,11,0,0,0.0
35,11,0,0,0.0
0,12,0,0,0.0
1,12,0,0,0.0
2,12,0,0,0.0
3,12,0,0,0.0
4,12,1,2,0.0
5,12,1,8,0.0
6,12,1,11,0.0
7,12,1,11,0.0
8,12,1,5,0.0
9,12,1,13,0.0
10,12,1,18,0.0
11,12,1,19,0.0
12,12,1,8,0.0
13,12,1,10,0.0
14,12,1,9,0.0
15,12,1,11,0.0
16,12,1,19,0.0
17,12,1,23,0.0
18,12,1,19,0.0
19,12,1,27,0.0
20,12,1,35,0.0
21,12,1,15,0.0
22,12,1,19,0.0
23,12,1,14,0.0
24,12,1,12,0.0
25,12,1,3,0.0
26,12,1,9,0.0
27,12,1,34,0.0
16,2,2,66,0.0025141784
10,0,1,26,0.7397813784
25,5,1,22,1.8406206376
31,12,1,2,0.0
32,12,0,0,0.0
33,12,0,0,0.0
34,12,0,0,0.0
35,12,0,0,0.0
0,13,0,0,0.0
1,13,0,0,0.0
2,13,0,0,0.0
3,13,1,2,0.0
4,13,0,0,0.0
5,13,1,8,0.0
6,13,1,7,0.0
7,13,1,10,0.0
8,13,1,8,0.0
9,13,1,14,0.0
10,13,2,25,0.0
11,13,1,15,0.0
12,13,1,10,0.0
13,13,1,10,0.0
14,13,1,12,0.0
15,13,1,11,0.0
16,13,1,26,0.0
17,13,1,14,0.0
18,13,1,23,0.0
19,13,1,40,0.0
20,13,1,22,0.0
21,13,1,16,0.0
22,13,1,21,0.0
23,13,1,9,0.0
24,13,1,4,0.0
25,13,1,9,0.0
26,13,1,13,0.0
27,13,1,10,0.0
28,13,1,46,0.0
29,13,2,80,0.0
30,13,1,2,0.0
31,13,0,0,0.0
32,13,0,0,0.0
33,13,0,0,0.0
34,13,0,0,0.0
35,13,0,0,0.0
0,14,0,0,0.0
1,14,0,0,0.0
2,14,0,0,0.0
3,14,1,2,0.0
4,14,0,0,0.0
5,14,1,11,0.0
6,14,1,7,0.0
7,14,1,12,0.0
8,14,1,9,0.0
9,14,2,12,0.0
10,14,1,27,0.0
11,14,1,14,0.0
12,14,1,11,0.0
13,14,1,12,0.0
14,14,1,11,0.0
15,14,1,26,0.0
16,14,1,20,0.0
17,14,1,12,0.0
18,14,1,43,0.0
19,14,1,29,0.0
20,14,1,14,0.0
21,14,1,27,0.0
22,14,1,8,0.0
23,14,1,4,0.0
24,14,1,10,0.0
25,14,1,15,0.0
26,14,1,8,0.0
27,14,1,20,0.0
28,14,1,9,0.0
29,14,0,0,0.0
30,14,0,0,0.0
31,14,0,0,0.0
32,14,0,0,0.0
33,14,0,0,0.0
34,14,0,0,0.0
35,14,0,0,0.0
0,15,0,0,0.0
1,15,0,0,0.0
2,15,0,0,0.0
3,15,1,1,0.0
4,15,0,0,0.0
5,15,1,12,0.0
6,15,1,11,0.0
7,15,1,10,0.0
8,15,1,11,0.0
9,15,2,19,0.0
10,15,1,25,0.0
11,15,2,9,0.0
12,15,1,9,0.0
13,15,1,18,0.0
14,15,1,20,0.0
15,15,1,25,0.0
16,15,1,14,0.0
17,15,1,30,0.0
18,15,1,39,0.0
19,15,1,16,0.0
20,15,1,23,0.0
21,15,1,10,0.0
22,15,1,5,0.0
23,15,1,10,0.0
24,15,1,18,0.0
25,15,1,9,0.0
26,15,1,18,0.0
27,15,1,4,0.0
28,15,0,0,0.0
29,15,0,0,0.0
30,15,0,0,0.0
31,15,0,0,0.0
32,15,0,0,0.0
33,15,0,0,0.0
34,15,0,0,0.0
35,15,0,0,0.0
0,16,0,0,0.0
1,16,0,0,0.0
2,16,0,0,0.0
3,16,1,2,0.0
4,16,1,2,0.0
5,16,2,8,0.0
6,16,1,11,0.0
7,16,1,11,0.0
8,16,1,13,0.0
9,16,1,16,0.0
10,16,1,22,0.0
11,16,1,12,0.0
12,16,1,14,0.0
13,16,1,20,0.0
14,16,1,24,0.0
15,16,1,20,0.0
16,16,1,18,0.0
17,16,1,44,0.0
18,16,1,25,0.0
19,16,1,19,0.0
20,16,1,19,0.0
21,16,1,5,0.0
22,16,1,15,0.0
23,16,1,21,0.0
24,16,1,9,0.0
25,16,1,13,0.0
26,16,1,4,0.0
27,16,0,0,0.0
28,16,0,0,0.0
29,16,0,0,0.0
30,16,0,0,0.0
31,16,0,0,0.0
32,16,0,0,0.0
33,16,0,0,0.0
34,16,0,0,0.0
35,16,0,0,0.0
0,17,0,0,0.0
1,17,0,0,0.0
2,17,0,0,0.0
3,17,1,2,0.0
4,17,1,2,0.0
5,17,2,8,0.0
6,17,1,10,0.0
7,17,2,15,0.0
8,17,1,15,0.0
9,17,1,20,0.0
10,17,3,23,0.0
11,17,1,15,0.0
12,17,1,19,0.0
13,17,1,24,0.0
14,17,1,25,0.0
15,17,1,10,0.0
16,17,1,39,0.0
17,17,1,35,0.0
18,17,1,18,0.0
19,17,1,25,0.0
20,17,1,5,0.0
21,17,1,16,0.0
22,17,1,19,0.0
23,17,1,12,0.0
24,17,1,11,0.0
25,17,1,4,0.0
26,17,0,0,0.0
27,17,0,0,0.0
28,17,0,0,0.0
29,17,0,0,0.0
30,17,0,0,0.0
31,17,0,0,0.0
32,17,0,0,0.0
33,17,0,0,0.0
34,17,0,0,0.0
35,17,0,0,0.0
0,18,0,0,0.0
1,18,0,0,0.0
2,18,0,0,0.0
3,18,1,2,0.0
4,18,1,2,0.0
5,18,1,12,0.0
6,18,1,7,0.0
7,18,2,12,0.0
8,18,1,23,0.0
9,18,1,13,0.0
10,18,1,21,0.0
11,18,2,21,0.0
12,18,1,27,0.0
13,18,1,25,0.0
14,18,1,18,0.0
15,18,1,33,0.0
16,18,1,35,0.0
17,18,1,25,0.0
18,18,1,21,0.0
19,18,1,9,0.0
20,18,1,21,0.0
21,18,1,18,0.0
22,18,1,10,0.0
23,18,2,8,0.0
24,18,1,2,0.0
25,18,0,0,0.0
26,18,0,0,0.0
27,18,0,0,0.0
28,18,0,0,0.0
29,18,0,0,0.0
30,18,0,0,0.0
31,18,0,0,0.0
32,18,0,0,0.0
33,18,0,0,0.0
34,18,0,0,0.0
35,18,0,0,0.0
0,19,0,0,0.0
1,19,0,0,0.0
2,19,0,0,0.0
3,19,1,1,0.0
4,19,1,5,0.0
5,19,2,13,0.0
6,19,1,7,0.0
7,19,2,16,0.0
8,19,1,23,0.0
9,19,1,18,0.0
10,19,1,22,0.0
11,19,1,27,0.0
12,19,2,34,0.0
13,19,1,22,0.0
14,19,1,18,0.0
15,19,1,37,0.0
16,19,1,34,0.0
17,19,1,20,0.0
18,19,1,21,0.0
19,19,1,26,0.0
20,19,1,14,0.0
21,19,1,10,0.0
22,19,1,5,0.0
23,19,1,3,0.0
24,19,0,0,0.0
25,19,0,0,0.0
26,19,0,0,0.0
27,19,0,0,0.0
28,19,0,0,0.0
29,19,0,0,0.0
30,19,0,0,0.0
31,19,0,0,0.0
32,19,0,0,0.0
33,19,0,0,0.0
34,19,0,0,0.0
35,19,0,0,0.0
0,20,0,0,0.0
1,20,0,0,0.0
2,20,0,0,0.0
3,20,1,2,0.0
4,20,1,6,0.0
5,20,1,11,0.0
6,20,1,10,0.0
7,20,1,22,0.0
8,20,2,13,0.0
9,20,1,27,0.0
