grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_aller
32,1,0,0,0.0
22,6,1,15,0.4225965515
33,1,0,0,0.0
23,6,1,13,0.6222910864
34,1,0,0,0.0
25,8,1,8,0.0014593091
35,1,0,0,0.0
19,2,1,7,0.4403365877
0,2,0,0,0.0
6,2,2,2,0.1975601713
25,5,1,5,0.3958897062
1,2,0,0,0.0
14,2,1,1,0.0
2,2,0,0,0.0
25,7,2,12,0.4209064333
3,2,0,0,0.0
21,1,1,4,0.2104532166
4,2,1,7,0.0
14,3,1,1,0.4472608604
13,0,2,4,0.4986575838
8,3,1,3,0.4634205383
26,6,1,5,0.1926287986
9,2,3,3,0.0018361456
10,2,1,41,0.0015858818
24,6,2,19,0.484064464
20,2,3,7,0.0
24,3,2,4,0.4716069226
19,1,1,2,0.3980786698
24,6,2,12,0.2391763194
24,4,2,10,0.4090234879
21,7,1,8,0.6947748777
23,2,1,1,0.0
10,4,1,37,0.701537543
24,2,0,0,0.0
13,2,1,3,0.0
25,2,0,0,0.0
14,2,1,8,0.0
26,2,0,0,0.0
25,6,1,9,0.2342017774
27,2,0,0,0.0
32,12,1,2,0.4373444466
28,2,0,0,0.0
23,6,1,16,0.208930765
29,2,0,0,0.0
13,0,1,4,0.4652001871
30,2,0,0,0.0
28,9,1,13,0.4551776572
20,3,1,8,0.2292187609
31,2,0,0,0.0
32,11,1,2,0.2324221287
32,2,0,0,0.0
6,2,2,21,0.674130952
33,2,0,0,0.0
23,2,0,0,0.0
34,2,0,0,0.0
24,2,0,0,0.0
35,2,0,0,0.0
25,2,0,0,0.0
0,3,0,0,0.0
26,2,0,0,0.0
1,3,0,0,0.0
27,2,0,0,0.0
2,3,0,0,0.0
28,2,0,0,0.0
3,3,0,0,0.0
29,2,0,0,0.0
4,3,0,0,0.0
30,2,0,0,0.0
20,5,1,35,0.0014444182
31,2,0,0,0.0
26,8,2,48,0.4192138333
32,2,0,0,0.0
11,0,1,6,0.2238997075
33,2,0,0,0.0
30,12,1,12,0.6085169956
34,2,0,0,0.0
17,4,1,15,0.0048941454
35,2,0,0,0.0
10,3,1,35,0.0
0,3,0,0,0.0
12,3,4,4,0.0016082182
1,3,0,0,0.0
5,2,4,4,0.2191842529
2,3,0,0,0.0
8,1,1,2,0.4218445606
3,3,0,0,0.0
19,5,1,8,0.8395469666
4,3,1,10,0.0
15,3,1,18,0.0
5,3,1,2,0.0
16,3,3,3,0.0
26,9,1,16,0.2406311117
31,9,1,5,0.4121505788
24,6,2,13,0.944993494
19,2,1,6,0.0015982909
27,7,1,3,0.2334899179
20,1,2,5,0.2076859894
13,1,1,6,0.2277950419
27,10,2,8,0.0015858818
30,9,2,6,0.4210648977
28,6,2,8,0.6776405951
12,2,1,7,0.4807848255
21,3,2,7,0.5956462866
23,4,1,13,0.2345577072
23,3,3,6,0.0
16,1,3,23,0.240642411
24,3,2,3,0.0
14,3,1,2,0.0
25,3,2,2,0.0
15,3,3,26,0.0
26,3,0,0,0.0
16,3,1,1,0.0
27,3,0,0,0.0
6,1,1,5,0.4385054556
28,3,0,0,0.0
13,0,2,5,0.2344277646
29,3,0,0,0.0
29,12,2,17,0.239184794
13,1,2,6,0.6748428115
30,3,0,0,0.0
31,10,3,5,0.4833526045
31,3,0,0,0.0
5,1,1,2,0.6888850877
32,3,0,0,0.0
9,4,1,6,0.2651676659
33,3,0,0,0.0
24,3,3,6,0.0
34,3,0,0,0.0
25,3,1,1,0.0
35,3,0,0,0.0
26,3,0,0,0.0
0,4,0,0,0.0
27,3,0,0,0.0
1,4,0,0,0.0
28,3,0,0,0.0
2,4,0,0,0.0
29,3,0,0,0.0
3,4,0,0,0.0
30,3,0,0,0.0
4,4,0,0,0.0
31,3,0,0,0.0
5,4,1,1,0.0
32,3,0,0,0.0
6,4,1,2,0.0
33,3,0,0,0.0
7,4,1,16,0.0
34,3,0,0,0.0
8,4,1,4,0.0
35,3,0,0,0.0
9,4,1,1,0.0
0,4,0,0,0.0
10,4,1,32,0.0
1,4,0,0,0.0
11,4,1,2,0.0
2,4,0,0,0.0
12,4,1,3,0.0
3,4,0,0,0.0
13,4,1,1,0.0
4,4,1,7,0.0
14,4,1,8,0.0
5,4,1,12,0.0
15,4,1,13,0.0
6,4,1,12,0.0
16,4,1,2,0.0
7,4,2,18,0.0
17,4,2,19,0.0
8,4,1,5,0.0
18,4,3,3,0.0
9,4,1,10,0.0
23,7,1,26,0.4246589424
10,4,1,41,0.0
20,4,1,21,0.0
11,4,1,3,0.0
31,11,1,11,0.6357599136
12,4,2,2,0.0
22,4,4,11,0.0
13,4,0,0,0.0
26,8,2,48,0.2268456256
14,4,1,15,0.0
15,4,1,9,0.0
28,9,3,6,0.2234182347
16,4,1,1,0.0
25,4,1,3,0.0
17,4,1,15,0.0
26,4,1,2,0.0
18,4,3,3,0.0
27,4,1,1,0.0
18,3,2,2,0.003604495
28,4,0,0,0.0
12,0,1,7,0.9583267355
29,4,0,0,0.0
28,10,1,11,0.0016751297
30,4,0,0,0.0
23,4,2,16,0.2342017774
31,4,0,0,0.0
9,1,1,5,0.2429531296
32,4,0,0,0.0
16,3,1,1,0.4663329476
33,4,0,0,0.0
25,4,1,1,0.0
34,4,0,0,0.0
35,4,0,0,0.0
26,4,0,0,0.0
0,5,0,0,0.0
27,4,0,0,0.0
1,5,0,0,0.0
28,4,0,0,0.0
29,4,0,0,0.0
2,5,0,0,0.0
30,4,0,0,0.0
3,5,0,0,0.0
31,4,0,0,0.0
4,5,0,0,0.0
32,4,0,0,0.0
5,5,1,3,0.0
33,4,0,0,0.0
6,5,1,4,0.0
34,4,0,0,0.0
7,5,1,8,0.0
35,4,0,0,0.0
8,5,2,11,0.0
0,5,0,0,0.0
9,5,1,6,0.0
1,5,0,0,0.0
10,5,1,29,0.0
2,5,0,0,0.0
11,5,1,4,0.0
3,5,0,0,0.0
12,5,1,3,0.0
4,5,1,5,0.0
5,5,3,19,0.0
13,5,0,0,0.0
6,5,1,6,0.0
14,5,1,15,0.0
7,5,2,8,0.0
15,5,1,4,0.0
8,5,2,20,0.0
16,5,2,14,0.0
9,5,2,12,0.0
17,5,2,7,0.0
10,5,1,26,0.0
18,5,1,2,0.0
11,5,1,3,0.0
12,5,0,0,0.0
19,5,2,6,0.0
13,5,0,0,0.0
16,3,1,1,0.0014866091
14,5,1,25,0.0
27,6,2,5,0.1932542168
15,5,1,1,0.0
13,3,1,3,0.2116519348
16,5,2,4,0.0
23,5,1,4,0.0
17,5,1,10,0.0
27,7,1,12,0.6141606501
18,5,0,0,0.0
14,0,1,5,0.6319850681
19,5,1,3,0.0
26,5,1,4,0.0
7,3,2,18,0.2345577072
30,12,1,16,0.2013846531
17,0,1,2,0.6944189479
28,5,0,0,0.0
20,4,1,16,1.1873816557
29,5,1,1,0.0
31,8,1,4,0.6791930641
30,5,0,0,0.0
4,3,1,5,0.7100798571
31,5,0,0,0.0
4,3,1,7,0.4961660756
32,5,0,0,0.0
13,3,1,1,0.2309051899
33,5,0,0,0.0
27,5,1,2,0.0
34,5,0,0,0.0
28,5,0,0,0.0
35,5,0,0,0.0
29,5,0,0,0.0
0,6,0,0,0.0
30,5,0,0,0.0
1,6,0,0,0.0
31,5,0,0,0.0
2,6,0,0,0.0
32,5,0,0,0.0
3,6,0,0,0.0
33,5,0,0,0.0
4,6,0,0,0.0
34,5,0,0,0.0
5,6,1,2,0.0
35,5,0,0,0.0
6,6,1,5,0.0
0,6,0,0,0.0
7,6,1,8,0.0
1,6,0,0,0.0
8,6,1,10,0.0
2,6,0,0,0.0
9,6,2,9,0.0
3,6,0,0,0.0
10,6,1,17,0.0
4,6,1,2,0.0
11,6,1,7,0.0
5,6,1,25,0.0
12,6,1,2,0.0
6,6,1,5,0.0
13,6,1,4,0.0
7,6,1,10,0.0
14,6,2,16,0.0
8,6,2,14,0.0
15,6,1,4,0.0
9,6,2,17,0.0
10,6,1,22,0.0
16,6,2,13,0.0
11,6,1,4,0.0
17,6,1,3,0.0
18,6,1,3,0.0
12,6,0,0,0.0
19,6,1,8,0.0
13,6,1,5,0.0
20,6,2,43,0.0
14,6,2,19,0.0
22,6,1,8,0.4290368696
15,6,1,1,0.0
33,12,1,2,0.2160819802
16,6,2,10,0.0
20,2,1,9,0.2150818075
17,6,1,2,0.0
24,6,1,8,0.0
18,6,0,0,0.0
25,6,1,7,0.0
19,6,1,4,0.0
16,1,1,5,0.6513730316
20,6,3,50,0.0
7,4,1,7,0.8233977758
30,11,1,6,0.2541338436
27,11,1,5,0.0047328272
13,2,2,8,0.2206764468
29,6,1,1,0.0
26,6,1,6,0.7118595058
30,6,0,0,0.0
29,7,1,5,0.4951971557
31,6,0,0,0.0
25,6,1,10,0.0
32,6,0,0,0.0
21,3,1,7,0.2313543394
33,6,0,0,0.0
18,2,1,17,0.2185295689
34,6,0,0,0.0
28,6,0,0,0.0
35,6,0,0,0.0
29,6,1,2,0.0
0,7,0,0,0.0
30,6,0,0,0.0
1,7,0,0,0.0
31,6,0,0,0.0
2,7,0,0,0.0
32,6,0,0,0.0
3,7,0,0,0.0
33,6,0,0,0.0
4,7,0,0,0.0
34,6,0,0,0.0
35,6,0,0,0.0
5,7,1,2,0.0
0,7,0,0,0.0
6,7,1,4,0.0
1,7,0,0,0.0
7,7,1,6,0.0
2,7,0,0,0.0
8,7,1,11,0.0
3,7,0,0,0.0
9,7,1,16,0.0
4,7,1,3,0.0
5,7,1,19,0.0
10,7,1,17,0.0
6,7,1,6,0.0
11,7,1,10,0.0
7,7,1,6,0.0
12,7,0,0,0.0
8,7,1,21,0.0
13,7,1,7,0.0
9,7,1,28,0.0
14,7,1,12,0.0
10,7,2,12,0.0
15,7,1,11,0.0
11,7,1,5,0.0
16,7,2,8,0.0
12,7,0,0,0.0
17,7,1,5,0.0
13,7,1,12,0.0
18,7,1,2,0.0
14,7,1,11,0.0
19,7,1,30,0.0
15,7,2,3,0.0
20,7,1,19,0.0
16,7,1,10,0.0
21,7,2,8,0.0
17,7,0,0,0.0
22,7,2,43,0.0
18,7,0,0,0.0
13,2,1,1,0.0017422364
19,7,1,39,0.0
16,3,2,2,0.2133892075
20,7,1,21,0.0
14,0,1,3,0.2141511257
21,7,1,6,0.0
29,12,1,11,0.4124310243
22,7,1,53,0.0
12,2,2,2,0.0015188727
21,2,1,4,0.2434954987
8,2,1,1,0.0032263636
18,4,1,8,0.004025396
20,1,3,6,0.3815050881
8,1,2,3,0.4808610962
18,3,1,19,0.2186283257
21,5,1,19,0.2263656732
31,7,0,0,0.0
20,4,1,15,0.458081592
32,7,0,0,0.0
27,5,1,2,0.2352695667
23,6,1,15,0.4723187821
33,7,0,0,0.0
31,8,1,3,0.4745306313
34,7,0,0,0.0
31,7,4,4,0.0
35,7,0,0,0.0
32,7,0,0,0.0
0,8,0,0,0.0
33,7,0,0,0.0
1,8,0,0,0.0
34,7,0,0,0.0
2,8,0,0,0.0
35,7,0,0,0.0
3,8,0,0,0.0
0,8,0,0,0.0
4,8,0,0,0.0
1,8,0,0,0.0
5,8,0,0,0.0
2,8,0,0,0.0
6,8,1,7,0.0
3,8,0,0,0.0
7,8,1,8,0.0
4,8,1,2,0.0
8,8,3,15,0.0
5,8,1,13,0.0
9,8,1,21,0.0
6,8,1,15,0.0
10,8,1,8,0.0
7,8,1,8,0.0
11,8,1,9,0.0
8,8,1,24,0.0
12,8,1,1,0.0
13,8,1,9,0.0
9,8,1,29,0.0
14,8,1,15,0.0
10,8,2,17,0.0
15,8,1,8,0.0
11,8,1,2,0.0
16,8,1,7,0.0
12,8,1,4,0.0
17,8,1,2,0.0
13,8,1,16,0.0
18,8,1,17,0.0
14,8,1,6,0.0
19,8,1,34,0.0
15,8,1,4,0.0
20,8,1,7,0.0
16,8,2,10,0.0
21,8,1,11,0.0
17,8,0,0,0.0
22,8,1,42,0.0
18,8,1,20,0.0
23,8,1,23,0.0
19,8,2,34,0.0
10,2,1,35,0.2262028347
20,8,1,4,0.0
4,2,3,3,0.8021732669
21,8,1,9,0.0
26,8,1,42,0.0
22,8,1,44,0.0
18,4,1,5,0.2023227803
23,8,2,29,0.0
26,7,1,10,0.6150987773
24,7,1,28,0.2206764468
27,9,1,8,0.2083759348
9,2,1,5,0.6144733592
17,4,1,14,0.001898292
31,8,0,0,0.0
26,8,1,22,0.0018587443
32,8,0,0,0.0
31,7,3,10,0.2178290088
33,8,0,0,0.0
8,0,1,2,0.2135578517
34,8,0,0,0.0
29,8,2,12,0.0
35,8,0,0,0.0
25,3,1,3,0.240608513
0,9,0,0,0.0
31,8,1,3,0.0
1,9,0,0,0.0
32,8,0,0,0.0
2,9,0,0,0.0
33,8,0,0,0.0
3,9,0,0,0.0
34,8,0,0,0.0
4,9,0,0,0.0
35,8,0,0,0.0
5,9,0,0,0.0
0,9,0,0,0.0
6,9,1,7,0.0
1,9,0,0,0.0
7,9,1,13,0.0
2,9,0,0,0.0
8,9,2,19,0.0
3,9,0,0,0.0
9,9,1,25,0.0
4,9,1,3,0.0
10,9,1,6,0.0
5,9,2,13,0.0
11,9,1,7,0.0
6,9,1,14,0.0
12,9,1,7,0.0
7,9,1,15,0.0
13,9,1,2,0.0
8,9,1,30,0.0
14,9,1,18,0.0
9,9,1,26,0.0
15,9,3,8,0.0
10,9,2,13,0.0
16,9,1,6,0.0
11,9,1,3,0.0
17,9,2,4,0.0
12,9,1,8,0.0
13,9,1,11,0.0
18,9,1,26,0.0
14,9,1,7,0.0
19,9,1,23,0.0
15,9,1,7,0.0
20,9,2,9,0.0
16,9,1,5,0.0
21,9,1,48,0.0
17,9,1,6,0.0
22,9,1,20,0.0
18,9,2,32,0.0
23,9,1,3,0.0
19,9,1,20,0.0
24,9,1,4,0.0
20,9,1,8,0.0
25,9,2,26,0.0
21,9,1,45,0.0
23,3,2,4,0.4138828879
22,9,1,25,0.0
7,0,1,5,0.1798821805
23,9,1,11,0.0
30,7,1,2,0.179807726
24,9,2,3,0.0
29,9,1,5,0.0
25,9,2,14,0.0
26,7,1,15,0.1854364896
30,7,3,14,0.4819288854
18,0,1,2,0.2073956167
12,2,1,6,0.6721761632
32,9,2,2,0.0
19,4,1,3,0.4748102904
33,9,0,0,0.0
5,0,1,2,0.2541338436
34,9,0,0,0.0
21,3,1,10,0.234614204
35,9,0,0,0.0
13,0,1,4,0.2210323766
0,10,0,0,0.0
32,9,1,1,0.0
1,10,0,0,0.0
33,9,0,0,0.0
2,10,0,0,0.0
34,9,0,0,0.0
3,10,0,0,0.0
35,9,0,0,0.0
4,10,0,0,0.0
0,10,0,0,0.0
5,10,0,0,0.0
1,10,0,0,0.0
6,10,1,6,0.0
2,10,0,0,0.0
7,10,2,20,0.0
3,10,0,0,0.0
8,10,1,17,0.0
4,10,1,3,0.0
9,10,1,20,0.0
5,10,1,15,0.0
10,10,2,11,0.0
6,10,1,9,0.0
11,10,4,36,0.0
7,10,1,20,0.0
12,10,1,11,0.0
8,10,1,25,0.0
13,10,1,15,0.0
9,10,1,23,0.0
14,10,1,9,0.0
10,10,1,19,0.0
15,10,1,5,0.0
11,10,1,28,0.0
16,10,1,7,0.0
12,10,1,12,0.0
17,10,1,14,0.0
13,10,1,12,0.0
18,10,1,37,0.0
14,10,1,5,0.0
19,10,1,11,0.0
15,10,1,6,0.0
20,10,1,36,0.0
16,10,1,3,0.0
21,10,2,31,0.0
17,10,1,28,0.0
22,10,1,7,0.0
18,10,2,30,0.0
23,10,1,3,0.0
19,10,2,17,0.0
20,10,1,26,0.0
24,10,1,23,0.0
21,10,1,40,0.0
25,10,2,26,0.0
22,10,2,19,0.0
26,10,2,4,0.0
23,10,1,3,0.0
19,2,1,11,0.201071944
24,10,1,11,0.0
27,9,3,13,0.2116916439
20,3,1,14,0.1982575622
25,10,1,14,0.0
24,6,1,16,0.2051371621
26,10,2,12,0.0
31,10,1,4,0.0
23,5,2,11,0.6990460347
21,4,2,54,0.2199645873
32,10,1,2,0.0
11,1,1,24,0.7147069439
33,10,0,0,0.0
15,3,2,25,0.0018191965
34,10,0,0,0.0
31,10,1,5,0.0
35,10,0,0,0.0
32,10,1,1,0.0
0,11,0,0,0.0
33,10,0,0,0.0
1,11,0,0,0.0
34,10,0,0,0.0
2,11,0,0,0.0
35,10,0,0,0.0
3,11,0,0,0.0
0,11,0,0,0.0
4,11,0,0,0.0
1,11,0,0,0.0
5,11,2,9,0.0
2,11,0,0,0.0
6,11,1,7,0.0
3,11,0,0,0.0
7,11,2,15,0.0
4,11,1,1,0.0
8,11,1,11,0.0
5,11,3,32,0.0
9,11,1,18,0.0
6,11,1,19,0.0
10,11,3,38,0.0
7,11,1,22,0.0
11,11,2,33,0.0
8,11,1,22,0.0
12,11,2,10,0.0
9,11,1,10,0.0
13,11,3,14,0.0
10,11,1,33,0.0
14,11,1,10,0.0
11,11,1,15,0.0
15,11,1,7,0.0
12,11,1,8,0.0
13,11,1,8,0.0
16,11,1,10,0.0
17,11,1,27,0.0
14,11,1,3,0.0
18,11,1,31,0.0
15,11,1,9,0.0
19,11,1,29,0.0
16,11,2,14,0.0
20,11,2,40,0.0
17,11,1,29,0.0
21,11,1,9,0.0
18,11,2,29,0.0
22,11,1,2,0.0
19,11,1,13,0.0
23,11,1,23,0.0
20,11,1,41,0.0
24,11,1,25,0.0
21,11,1,24,0.0
25,11,2,5,0.0
22,11,1,3,0.0
26,11,2,7,0.0
23,11,1,9,0.0
27,11,2,6,0.0
24,11,1,17,0.0
31,11,1,4,0.4088671334
25,11,1,9,0.0
28,7,1,5,0.4015184698
26,11,1,17,0.0
28,9,1,6,0.0016504091
27,11,4,17,0.0
26,8,1,31,0.0016255909
22,6,1,21,0.2509304758
32,11,1,1,0.0
6,4,1,9,0.4427766126
33,11,0,0,0.0
26,5,1,2,0.4593132219
34,11,0,0,0.0
26,5,1,6,0.6919274397
35,11,0,0,0.0
32,11,1,3,0.0
0,12,0,0,0.0
33,11,0,0,0.0
1,12,0,0,0.0
34,11,0,0,0.0
2,12,0,0,0.0
35,11,0,0,0.0
3,12,0,0,0.0
0,12,0,0,0.0
4,12,0,0,0.0
1,12,0,0,0.0
5,12,2,13,0.0
2,12,0,0,0.0
6,12,1,8,0.0
3,12,0,0,0.0
7,12,2,13,0.0
4,12,0,0,0.0
8,12,1,33,0.0
5,12,3,43,0.0
9,12,4,22,0.0
6,12,1,15,0.0
10,12,2,29,0.0
7,12,1,19,0.0
11,12,1,13,0.0
8,12,1,66,0.0
12,12,1,2,0.0
9,12,1,5,0.0
13,12,1,13,0.0
10,12,1,28,0.0
14,12,1,5,0.0
11,12,1,5,0.0
15,12,1,8,0.0
12,12,1,7,0.0
16,12,1,15,0.0
13,12,1,9,0.0
17,12,1,33,0.0
14,12,2,3,0.0
18,12,1,32,0.0
15,12,1,11,0.0
19,12,2,44,0.0
16,12,3,22,0.0
20,12,1,17,0.0
17,12,2,22,0.0
21,12,2,3,0.0
18,12,1,25,0.0
22,12,1,21,0.0
19,12,1,28,0.0
23,12,1,24,0.0
20,12,1,37,0.0
24,12,1,6,0.0
21,12,2,10,0.0
25,12,1,6,0.0
22,12,1,8,0.0
26,12,1,2,0.0
23,12,1,17,0.0
27,12,1,9,0.0
24,12,1,9,0.0
15,2,2,19,0.2124088894
25,12,2,17,0.0
27,4,1,2,0.4056283607
26,12,1,13,0.0
25,5,1,9,0.2178614439
27,12,1,4,0.0
31,12,1,6,0.0
9,2,1,3,0.0018954672
32,12,1,4,0.0
15,2,2,25,0.0037146637
33,12,1,1,0.0
30,12,3,9,0.0
34,12,0,0,0.0
31,12,1,7,0.0
35,12,0,0,0.0
32,12,1,1,0.0
0,13,0,0,0.0
33,12,0,0,0.0
1,13,0,0,0.0
34,12,0,0,0.0
2,13,0,0,0.0
35,12,0,0,0.0
3,13,0,0,0.0
0,13,0,0,0.0
4,13,0,0,0.0
1,13,0,0,0.0
5,13,1,12,0.0
2,13,0,0,0.0
6,13,1,5,0.0
3,13,0,0,0.0
7,13,2,13,0.0
4,13,0,0,0.0
8,13,1,19,0.0
5,13,3,32,0.0
9,13,2,22,0.0
6,13,1,22,0.0
10,13,3,19,0.0
7,13,1,23,0.0
11,13,1,9,0.0
8,13,1,51,0.0
12,13,1,4,0.0
9,13,1,9,0.0
13,13,1,12,0.0
10,13,1,23,0.0
14,13,1,6,0.0
11,13,1,2,0.0
15,13,1,13,0.0
12,13,1,8,0.0
16,13,2,30,0.0
13,13,1,4,0.0
17,13,1,33,0.0
14,13,1,7,0.0
18,13,7,29,0.0
15,13,1,18,0.0
19,13,1,85,0.0
16,13,2,31,0.0
20,13,1,56,0.0
17,13,1,28,0.0
21,13,1,21,0.0
18,13,1,24,0.0
22,13,1,24,0.0
19,13,3,58,0.0
23,13,1,10,0.0
20,13,7,51,0.0
24,13,1,6,0.0
21,13,1,8,0.0
25,13,1,6,0.0
22,13,1,14,0.0
26,13,1,11,0.0
23,13,2,14,0.0
27,13,2,8,0.0
24,13,1,17,0.0
28,13,1,9,0.0
25,13,3,12,0.0
29,13,1,10,0.0
26,13,1,5,0.0
30,13,1,35,0.0
27,13,1,11,0.0
31,13,1,3,0.0
28,13,1,4,0.0
32,13,0,0,0.0
29,13,1,18,0.0
33,13,0,0,0.0
30,13,2,37,0.0
34,13,0,0,0.0
31,13,2,5,0.0
35,13,0,0,0.0
32,13,0,0,0.0
0,14,0,0,0.0
33,13,0,0,0.0
1,14,0,0,0.0
34,13,0,0,0.0
2,14,0,0,0.0
35,13,0,0,0.0
3,14,0,0,0.0
0,14,0,0,0.0
4,14,0,0,0.0
1,14,0,0,0.0
5,14,1,8,0.0
2,14,0,0,0.0
6,14,1,10,0.0
3,14,0,0,0.0
7,14,1,7,0.0
4,14,1,2,0.0
8,14,1,17,0.0
5,14,2,25,0.0
6,14,1,15,0.0
9,14,2,22,0.0
7,14,1,11,0.0
10,14,1,11,0.0
8,14,1,44,0.0
11,14,1,9,0.0
9,14,1,9,0.0
12,14,1,17,0.0
10,14,1,19,0.0
13,14,2,8,0.0
11,14,1,1,0.0
14,14,2,9,0.0
12,14,1,15,0.0
15,14,2,89,0.0
13,14,1,2,0.0
16,14,1,54,0.0
14,14,1,4,0.0
17,14,1,26,0.0
15,14,1,100,0.0
18,14,1,40,0.0
16,14,1,41,0.0
19,14,1,60,0.0
20,14,1,30,0.0
17,14,1,22,0.0
21,14,2,22,0.0
18,14,3,33,0.0
22,14,1,12,0.0
19,14,1,56,0.0
20,14,1,19,0.0
23,14,1,7,0.0
21,14,1,15,0.0
24,14,2,7,0.0
25,14,1,8,0.0
22,14,1,16,0.0
23,14,2,14,0.0
26,14,1,8,0.0
27,14,1,7,0.0
24,14,3,13,0.0
28,14,2,12,0.0
25,14,1,8,0.0
29,14,1,32,0.0
26,14,2,12,0.0
30,14,0,0,0.0
27,14,1,1,0.0
31,14,0,0,0.0
28,14,1,19,0.0
32,14,0,0,0.0
29,14,1,33,0.0
33,14,0,0,0.0
30,14,1,1,0.0
34,14,0,0,0.0
31,14,0,0,0.0
32,14,0,0,0.0
35,14,0,0,0.0
0,15,0,0,0.0
33,14,0,0,0.0
1,15,0,0,0.0
34,14,0,0,0.0
35,14,0,0,0.0
2,15,0,0,0.0
0,15,0,0,0.0
3,15,0,0,0.0
1,15,0,0,0.0
4,15,0,0,0.0
2,15,0,0,0.0
5,15,2,6,0.0
3,15,0,0,0.0
6,15,1,11,0.0
4,15,3,6,0.0
7,15,1,8,0.0
5,15,1,22,0.0
8,15,1,15,0.0
6,15,1,12,0.0
9,15,1,19,0.0
7,15,1,19,0.0
10,15,3,10,0.0
8,15,1,28,0.0
11,15,1,8,0.0
9,15,1,10,0.0
12,15,1,12,0.0
10,15,1,17,0.0
13,15,1,6,0.0
11,15,1,3,0.0
14,15,1,16,0.0
12,15,1,11,0.0
15,15,1,87,0.0
13,15,0,0,0.0
16,15,1,11,0.0
14,15,1,18,0.0
17,15,1,26,0.0
15,15,2,88,0.0
18,15,1,57,0.0
16,15,1,12,0.0
19,15,1,12,0.0
17,15,1,26,0.0
20,15,2,9,0.0
21,15,4,11,0.0
18,15,1,48,0.0
22,15,1,8,0.0
19,15,3,13,0.0
23,15,1,9,0.0
20,15,1,12,0.0
24,15,1,5,0.0
21,15,1,19,0.0
25,15,1,10,0.0
22,15,1,12,0.0
26,15,1,8,0.0
23,15,4,13,0.0
27,15,1,20,0.0
24,15,1,12,0.0
28,15,2,25,0.0
25,15,2,10,0.0
29,15,0,0,0.0
26,15,1,9,0.0
30,15,0,0,0.0
27,15,1,26,0.0
31,15,0,0,0.0
28,15,1,17,0.0
32,15,0,0,0.0
29,15,0,0,0.0
33,15,0,0,0.0
30,15,0,0,0.0
34,15,0,0,0.0
31,15,0,0,0.0
35,15,0,0,0.0
32,15,0,0,0.0
0,16,0,0,0.0
33,15,0,0,0.0
1,16,0,0,0.0
34,15,0,0,0.0
2,16,0,0,0.0
35,15,0,0,0.0
3,16,0,0,0.0
0,16,0,0,0.0
4,16,1,6,0.0
1,16,0,0,0.0
5,16,1,10,0.0
2,16,0,0,0.0
6,16,1,14,0.0
3,16,0,0,0.0
4,16,2,30,0.0
7,16,1,14,0.0
5,16,1,15,0.0
8,16,1,18,0.0
6,16,1,2,0.0
9,16,1,15,0.0
7,16,1,27,0.0
10,16,1,4,0.0
8,16,1,20,0.0
11,16,1,11,0.0
9,16,1,13,0.0
12,16,1,11,0.0
10,16,1,15,0.0
13,16,2,15,0.0
11,16,1,7,0.0
14,16,2,63,0.0
12,16,1,5,0.0
15,16,1,33,0.0
16,16,1,21,0.0
13,16,1,5,0.0
17,16,1,47,0.0
14,16,2,58,0.0
18,16,2,22,0.0
15,16,1,39,0.0
19,16,1,3,0.0
16,16,2,12,0.0
20,16,1,1,0.0
17,16,2,27,0.0
21,16,1,4,0.0
18,16,1,38,0.0
19,16,1,3,0.0
22,16,1,12,0.0
20,16,1,9,0.0
23,16,1,4,0.0
21,16,1,8,0.0
24,16,1,10,0.0
22,16,1,14,0.0
25,16,1,11,0.0
23,16,1,13,0.0
26,16,1,24,0.0
24,16,1,8,0.0
27,16,2,16,0.0
25,16,1,19,0.0
28,16,0,0,0.0
26,16,1,23,0.0
29,16,0,0,0.0
27,16,1,11,0.0
28,16,0,0,0.0
30,16,0,0,0.0
31,16,0,0,0.0
29,16,0,0,0.0
32,16,0,0,0.0
30,16,0,0,0.0
33,16,0,0,0.0
31,16,0,0,0.0
34,16,0,0,0.0
32,16,0,0,0.0
35,16,0,0,0.0
33,16,0,0,0.0
0,17,0,0,0.0
34,16,0,0,0.0
1,17,0,0,0.0
35,16,0,0,0.0
2,17,0,0,0.0
0,17,0,0,0.0
3,17,0,0,0.0
1,17,0,0,0.0
4,17,1,6,0.0
2,17,0,0,0.0
3,17,0,0,0.0
5,17,1,2,0.0
6,17,2,11,0.0
4,17,3,19,0.0
7,17,1,14,0.0
5,17,1,11,0.0
8,17,1,18,0.0
6,17,2,8,0.0
7,17,1,35,0.0
9,17,2,16,0.0
10,17,0,0,0.0
8,17,1,17,0.0
11,17,1,17,0.0
9,17,1,12,0.0
10,17,1,16,0.0
12,17,1,10,0.0
11,17,1,9,0.0
13,17,1,57,0.0
14,17,1,42,0.0
12,17,1,5,0.0
13,17,2,49,0.0
15,17,1,23,0.0
14,17,1,42,0.0
16,17,4,38,0.0
15,17,2,13,0.0
17,17,1,32,0.0
16,17,2,19,0.0
18,17,1,8,0.0
17,17,1,50,0.0
19,17,1,1,0.0
18,17,1,14,0.0
20,17,0,0,0.0
21,17,1,8,0.0
19,17,1,2,0.0
20,17,2,8,0.0
22,17,1,7,0.0
21,17,1,15,0.0
23,17,1,20,0.0
22,17,1,17,0.0
24,17,1,22,0.0
23,17,1,32,0.0
25,17,2,43,0.0
