grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_aller
21,27,1,14,0.0
22,27,1,19,0.0
23,27,1,26,0.0
24,27,1,32,0.0
25,27,1,24,0.0
26,27,1,27,0.0
27,27,1,37,0.0
28,27,1,34,0.0
29,27,1,13,0.0
30,27,1,11,0.0
31,27,1,31,0.0
32,27,1,30,0.0
33,27,1,10,0.0
34,27,1,11,0.0
35,27,1,3,0.0
0,28,0,0,0.0
1,28,1,4,0.0
2,28,1,5,0.0
3,28,1,104,0.0
4,28,4,467,0.0
5,28,2,244,0.0
6,28,3,271,0.0
7,28,1,25,0.0
8,28,4,529,0.0
9,28,1,205,0.0
10,28,5,706,0.0
11,28,5,715,0.0
12,28,2,294,0.0
13,28,1,33,0.0
14,28,1,31,0.0
15,28,1,24,0.0
16,28,1,36,0.0
17,28,1,15,0.0
18,28,1,32,0.0
19,28,1,8,0.0
20,28,1,8,0.0
21,28,1,4,0.0
22,28,1,14,0.0
23,28,1,32,0.0
24,28,1,36,0.0
25,28,1,46,0.0
26,28,1,35,0.0
27,28,1,48,0.0
28,28,1,36,0.0
29,28,1,38,0.0
30,28,1,40,0.0
31,28,1,38,0.0
32,28,1,25,0.0
33,28,1,15,0.0
34,28,1,13,0.0
35,28,1,16,0.0
0,29,0,0,0.0
1,29,1,3,0.0
2,29,1,102,0.0
3,29,3,220,0.0
4,29,1,75,0.0
5,29,3,225,0.0
6,29,3,244,0.0
7,29,1,41,0.0
8,29,3,269,0.0
9,29,3,404,0.0
10,29,4,483,0.0
11,29,4,385,0.0
12,29,2,354,0.0
13,29,1,48,0.0
14,29,1,52,0.0
15,29,1,38,0.0
16,29,1,47,0.0
17,29,1,30,0.0
18,29,1,34,0.0
19,29,1,25,0.0
20,29,1,21,0.0
21,29,1,13,0.0
22,29,1,22,0.0
23,29,1,24,0.0
24,29,1,33,0.0
25,29,1,47,0.0
26,29,1,40,0.0
27,29,1,45,0.0
28,29,1,22,0.0
29,29,1,33,0.0
30,29,1,20,0.0
31,29,1,8,0.0
32,29,1,25,0.0
33,29,1,9,0.0
34,29,1,9,0.0
35,29,1,11,0.0
0,30,0,0,0.0
1,30,4,340,0.0
2,30,1,140,0.0
3,30,1,119,0.0
4,30,4,459,0.0
5,30,2,254,0.0
6,30,3,353,0.0
7,30,3,356,0.0
8,30,2,243,0.0
9,30,2,340,0.0
10,30,1,72,0.0
11,30,5,561,0.0
12,30,1,151,0.0
13,30,1,78,0.0
14,30,1,70,0.0
15,30,1,64,0.0
16,30,1,72,0.0
17,30,1,39,0.0
18,30,1,36,0.0
19,30,1,28,0.0
20,30,1,33,0.0
21,30,1,23,0.0
22,30,1,24,0.0
23,30,1,49,0.0
24,30,1,41,0.0
25,30,1,48,0.0
26,30,1,40,0.0
27,30,1,36,0.0
28,30,1,41,0.0
29,30,1,27,0.0
30,30,1,24,0.0
31,30,1,17,0.0
32,30,1,22,0.0
33,30,1,4,0.0
34,30,1,1,0.0
35,30,1,15,0.0
0,31,2,186,0.0
1,31,2,151,0.0
2,31,1,104,0.0
3,31,2,227,0.0
4,31,1,28,0.0
5,31,5,494,0.0
6,31,5,497,0.0
7,31,1,194,0.0
8,31,4,516,0.0
9,31,1,59,0.0
10,31,2,330,0.0
11,31,3,433,0.0
12,31,1,70,0.0
13,31,1,80,0.0
14,31,1,86,0.0
15,31,1,65,0.0
16,31,1,68,0.0
17,31,1,39,0.0
18,31,1,41,0.0
19,31,1,38,0.0
20,31,1,40,0.0
21,31,1,48,0.0
22,31,1,45,0.0
23,31,1,42,0.0
24,31,1,39,0.0
25,31,1,39,0.0
26,31,1,54,0.0
27,31,1,38,0.0
28,31,1,39,0.0
29,31,1,28,0.0
30,31,1,18,0.0
31,31,1,17,0.0
32,31,1,19,0.0
33,31,1,11,0.0
34,31,1,4,0.0
35,31,1,9,0.0
0,32,2,138,0.0
1,32,1,10,0.0
2,32,2,256,0.0
3,32,2,141,0.0
4,32,2,256,0.0
5,32,4,349,0.0
6,32,2,198,0.0
7,32,1,179,0.0
8,32,1,193,0.0
9,32,4,444,0.0
10,32,4,673,0.0
11,32,1,213,0.0
12,32,1,68,0.0
13,32,1,80,0.0
14,32,1,61,0.0
15,32,1,80,0.0
16,32,1,62,0.0
17,32,1,45,0.0
18,32,1,38,0.0
19,32,1,29,0.0
20,32,1,59,0.0
21,32,1,47,0.0
22,32,1,50,0.0
23,32,1,30,0.0
24,32,1,43,0.0
25,32,1,44,0.0
26,32,2,54,0.0
27,32,1,40,0.0
28,32,1,53,0.0
29,32,1,28,0.0
30,32,1,7,0.0
31,32,1,13,0.0
32,32,1,7,0.0
33,32,1,3,0.0
34,32,1,7,0.0
35,32,1,3,0.0
0,33,2,169,0.0
1,33,1,6,0.0
2,33,1,18,0.0
3,33,2,174,0.0
4,33,2,204,0.0
5,33,3,287,0.0
6,33,5,732,0.0
7,33,4,513,0.0
8,33,3,426,0.0
9,33,1,153,0.0
10,33,1,160,0.0
11,33,1,75,0.0
12,33,1,50,0.0
13,33,1,63,0.0
14,33,1,53,0.0
15,33,1,61,0.0
16,33,1,65,0.0
17,33,1,80,0.0
18,33,1,69,0.0
19,33,1,51,0.0
20,33,1,55,0.0
21,33,1,45,0.0
22,33,1,52,0.0
23,33,1,52,0.0
24,33,1,52,0.0
25,33,1,32,0.0
26,33,1,39,0.0
27,33,1,47,0.0
28,33,2,35,0.0
29,33,1,26,0.0
30,33,1,16,0.0
31,33,1,11,0.0
32,33,1,12,0.0
33,33,1,9,0.0
34,33,0,0,0.0
35,33,1,2,0.0
0,34,1,3,0.0
1,34,1,87,0.0
2,34,3,380,0.0
3,34,4,329,0.0
4,34,3,298,0.0
5,34,1,141,0.0
6,34,2,230,0.0
7,34,3,333,0.0
8,34,1,167,0.0
9,34,1,49,0.0
10,34,1,47,0.0
11,34,1,46,0.0
12,34,1,63,0.0
13,34,1,73,0.0
14,34,1,56,0.0
15,34,1,49,0.0
16,34,1,54,0.0
17,34,1,59,0.0
18,34,1,59,0.0
19,34,1,74,0.0
20,34,1,53,0.0
21,34,1,58,0.0
22,34,1,64,0.0
23,34,1,44,0.0
24,34,1,39,0.0
25,34,1,30,0.0
26,34,1,38,0.0
27,34,1,36,0.0
28,34,2,23,0.0
29,34,1,14,0.0
30,34,1,16,0.0
31,34,1,18,0.0
32,34,1,8,0.0
33,34,1,3,0.0
34,34,1,3,0.0
35,34,1,6,0.0
0,35,0,0,0.0
1,35,1,90,0.0
2,35,3,185,0.0
3,35,2,243,0.0
4,35,2,272,0.0
5,35,1,14,0.0
6,35,1,70,0.0
7,35,2,251,0.0
8,35,1,26,0.0
9,35,2,33,0.0
10,35,1,31,0.0
11,35,1,31,0.0
12,35,1,41,0.0
13,35,1,38,0.0
14,35,1,46,0.0
15,35,1,51,0.0
16,35,1,42,0.0
17,35,1,34,0.0
18,35,1,34,0.0
19,35,1,36,0.0
20,35,1,52,0.0
21,35,1,38,0.0
22,35,1,58,0.0
23,35,1,59,0.0
24,35,1,40,0.0
25,35,1,46,0.0
26,35,1,42,0.0
27,35,1,31,0.0
28,35,1,23,0.0
29,35,1,13,0.0
30,35,1,8,0.0
31,35,1,7,0.0
32,35,1,6,0.0
33,35,1,6,0.0
34,35,0,0,0.0
35,35,0,0,0.0
0,36,0,0,0.0
1,36,1,8,0.0
2,36,1,7,0.0
3,36,1,8,0.0
4,36,1,5,0.0
5,36,1,15,0.0
6,36,1,8,0.0
7,36,1,15,0.0
8,36,1,11,0.0
9,36,1,7,0.0
10,36,1,4,0.0
11,36,1,8,0.0
12,36,1,8,0.0
13,36,1,14,0.0
14,36,1,14,0.0
15,36,1,13,0.0
16,36,1,16,0.0
17,36,1,19,0.0
18,36,1,13,0.0
19,36,1,18,0.0
20,36,1,16,0.0
21,36,1,31,0.0
22,36,1,36,0.0
23,36,1,28,0.0
24,36,1,26,0.0
25,36,1,23,0.0
26,36,1,12,0.0
27,36,1,11,0.0
28,36,1,4,0.0
29,36,1,9,0.0
30,36,1,9,0.0
31,36,1,5,0.0
32,36,1,5,0.0
33,36,1,6,0.0
34,36,1,2,0.0
35,36,0,0,0.0
0,37,0,0,0.0
1,37,0,0,0.0
2,37,0,0,0.0
3,37,1,6,0.0
4,37,0,0,0.0
5,37,0,0,0.0
6,37,1,6,0.0
7,37,0,0,0.0
8,37,1,12,0.0
9,37,1,3,0.0
10,37,1,2,0.0
11,37,1,4,0.0
12,37,1,2,0.0
13,37,1,4,0.0
14,37,0,0,0.0
15,37,1,3,0.0
16,37,0,0,0.0
17,37,1,8,0.0
18,37,1,13,0.0
19,37,1,10,0.0
20,37,1,15,0.0
21,37,1,12,0.0
22,37,1,8,0.0
23,37,1,21,0.0
24,37,1,14,0.0
25,37,1,6,0.0
26,37,1,2,0.0
27,37,1,6,0.0
28,37,1,2,0.0
29,37,1,3,0.0
30,37,0,0,0.0
31,37,0,0,0.0
32,37,0,0,0.0
33,37,1,1,0.0
34,37,1,2,0.0
35,37,1,4,0.0
0,0,0,0,0.0
1,0,0,0,0.0
2,0,0,0,0.0
3,0,0,0,0.0
4,0,1,1,0.0
5,0,0,0,0.0
6,0,2,6,0.0
7,0,2,6,0.0
8,0,0,0,0.0
9,0,0,0,0.0
7,0,3,7,0.0000863313
11,0,1,2,0.0
22,3,1,22,0.0000842229
13,0,1,9,0.0
14,0,0,0,0.0
15,0,1,1,0.0
16,0,0,0,0.0
17,0,1,1,0.0
18,0,0,0,0.0
19,0,0,0,0.0
20,0,0,0,0.0
21,0,0,0,0.0
22,0,0,0,0.0
23,0,0,0,0.0
24,0,0,0,0.0
25,0,0,0,0.0
26,0,0,0,0.0
27,0,0,0,0.0
28,0,0,0,0.0
29,0,0,0,0.0
30,0,0,0,0.0
31,0,0,0,0.0
32,0,0,0,0.0
33,0,0,0,0.0
34,0,0,0,0.0
35,0,0,0,0.0
0,1,0,0,0.0
1,1,0,0,0.0
2,1,0,0,0.0
3,1,0,0,0.0
4,1,1,5,0.0
29,7,1,32,0.000088402
26,9,1,35,0.0002789483
11,3,1,14,0.0001775571
15,3,1,21,0.0001752981
30,8,1,34,0.0000849382
24,7,1,18,0.0001733779
7,3,1,17,0.0004372663
8,1,1,2,0.0001660738
13,1,2,14,0.0
11,2,1,19,0.0001790631
15,1,1,9,0.0
10,0,2,2,0.000089908
29,9,1,43,0.0001688976
6,2,1,12,0.0003596698
19,1,0,0,0.0
20,1,1,3,0.0
21,1,0,0,0.0
22,1,0,0,0.0
23,1,0,0,0.0
24,1,0,0,0.0
25,1,0,0,0.0
26,1,0,0,0.0
27,1,0,0,0.0
28,1,0,0,0.0
29,1,0,0,0.0
30,1,0,0,0.0
31,1,0,0,0.0
32,1,0,0,0.0
33,1,0,0,0.0
34,1,0,0,0.0
35,1,0,0,0.0
0,2,0,0,0.0
1,2,0,0,0.0
2,2,0,0,0.0
3,2,1,3,0.0
4,2,1,16,0.0
26,10,1,58,0.0002551159
13,4,1,31,0.0002606128
20,1,1,2,0.0000874984
25,4,1,6,0.0000899457
30,12,1,34,0.0002670133
12,2,1,11,0.0000812485
25,8,1,26,0.0002668627
15,0,1,3,0.0001688599
28,8,1,23,0.0001728508
23,2,1,2,0.0001636266
29,9,1,30,0.0001661115
9,2,1,14,0.000167241
28,11,1,34,0.0004249171
6,0,2,5,0.0000922423
7,0,1,8,0.0003525539
31,11,1,30,0.0002671262
16,2,1,12,0.0001797408
21,3,1,22,0.0001713072
23,2,1,3,0.0
24,2,0,0,0.0
25,2,0,0,0.0
26,2,0,0,0.0
27,2,0,0,0.0
28,2,0,0,0.0
29,2,0,0,0.0
30,2,0,0,0.0
31,2,0,0,0.0
32,2,0,0,0.0
33,2,0,0,0.0
34,2,0,0,0.0
35,2,0,0,0.0
0,3,0,0,0.0
1,3,0,0,0.0
2,3,1,5,0.0
3,3,1,15,0.0
4,3,1,11,0.0
5,3,1,8,0.0
19,3,1,11,0.0001595227
7,3,1,28,0.0
8,3,1,19,0.0
21,7,1,18,0.0001658856
10,3,1,25,0.0
10,1,1,9,0.0003563566
19,2,2,4,0.0001818115
24,3,1,6,0.0001696129
6,0,3,3,0.0000832063
15,3,1,16,0.0
16,3,1,15,0.0
31,11,1,31,0.0001632877
22,2,1,15,0.0002576761
7,0,1,4,0.0002432938
29,6,1,7,0.0000960073
11,2,1,16,0.0000790649
23,8,1,26,0.0001798537
17,3,1,13,0.0002479248
24,3,1,7,0.0
25,3,0,0,0.0
26,3,0,0,0.0
27,3,0,0,0.0
28,3,0,0,0.0
29,3,0,0,0.0
30,3,0,0,0.0
31,3,0,0,0.0
32,3,0,0,0.0
33,3,0,0,0.0
34,3,0,0,0.0
35,3,0,0,0.0
0,4,0,0,0.0
1,4,1,6,0.0
2,4,1,13,0.0
3,4,1,13,0.0
4,4,1,5,0.0
5,4,1,12,0.0
6,4,1,18,0.0
7,4,1,12,0.0
8,4,1,23,0.0
9,4,1,17,0.0
10,4,1,36,0.0
11,4,2,23,0.0
12,4,1,23,0.0
13,4,1,25,0.0
14,4,1,36,0.0
15,4,1,30,0.0
16,4,3,25,0.0
17,4,1,32,0.0
18,4,1,20,0.0
10,3,1,19,0.0002564337
20,4,1,22,0.0
8,3,1,25,0.0001727002
29,13,1,29,0.0000884773
26,5,1,14,0.0000839217
6,0,2,8,0.000088515
6,0,2,6,0.000251878
26,4,1,3,0.0
27,4,1,1,0.0
28,4,0,0,0.0
29,4,0,0,0.0
30,4,0,0,0.0
31,4,0,0,0.0
32,4,0,0,0.0
33,4,0,0,0.0
34,4,0,0,0.0
35,4,0,0,0.0
0,5,1,7,0.0
1,5,1,11,0.0
2,5,1,14,0.0
3,5,1,8,0.0
4,5,2,12,0.0
5,5,1,7,0.0
6,5,1,5,0.0
7,5,1,11,0.0
8,5,1,21,0.0
9,5,1,28,0.0
10,5,1,19,0.0
11,5,1,28,0.0
12,5,1,24,0.0
13,5,1,15,0.0
14,5,1,27,0.0
15,5,1,27,0.0
16,5,1,16,0.0
17,5,1,32,0.0
18,5,1,21,0.0
19,5,1,33,0.0
19,5,1,27,0.0000890797
30,7,1,13,0.0001779336
22,5,1,15,0.0
6,2,2,15,0.0002736397
30,6,1,8,0.0002613658
25,5,1,9,0.0
26,5,1,14,0.0
27,5,1,14,0.0
28,5,1,7,0.0
29,5,1,3,0.0
30,5,0,0,0.0
31,5,0,0,0.0
32,5,0,0,0.0
33,5,0,0,0.0
34,5,0,0,0.0
35,5,0,0,0.0
0,6,1,7,0.0
1,6,1,1,0.0
2,6,1,5,0.0
3,6,1,21,0.0
4,6,1,13,0.0
5,6,1,6,0.0
6,6,1,11,0.0
7,6,1,23,0.0
8,6,1,18,0.0
9,6,1,22,0.0
10,6,1,15,0.0
11,6,1,28,0.0
12,6,1,46,0.0
13,6,1,26,0.0
14,6,1,27,0.0
15,6,1,14,0.0
16,6,1,37,0.0
17,6,1,26,0.0
18,6,1,32,0.0
19,6,1,14,0.0
20,6,1,30,0.0
15,1,2,4,0.0003684799
27,7,1,36,0.0004456622
23,6,1,23,0.0
24,4,1,23,0.0000830557
27,5,1,8,0.0000896821
17,4,1,31,0.0005248024
27,6,1,11,0.0
30,10,1,19,0.0001713072
29,6,1,9,0.0
30,6,1,4,0.0
31,6,0,0,0.0
32,6,0,0,0.0
33,6,0,0,0.0
34,6,0,0,0.0
35,6,0,0,0.0
0,7,1,1,0.0
1,7,1,9,0.0
2,7,1,6,0.0
3,7,1,10,0.0
4,7,1,10,0.0
5,7,1,5,0.0
6,7,1,6,0.0
7,7,1,14,0.0
8,7,1,23,0.0
9,7,1,34,0.0
10,7,1,20,0.0
11,7,1,23,0.0
12,7,1,25,0.0
13,7,1,34,0.0
14,7,1,13,0.0
15,7,1,35,0.0
16,7,1,25,0.0
17,7,1,30,0.0
18,7,1,17,0.0
19,7,1,34,0.0
20,7,1,8,0.0
21,7,1,23,0.0
22,7,1,13,0.0
5,1,1,7,0.0000898327
26,10,1,60,0.0000853147
20,6,1,31,0.0002500708
6,1,1,8,0.0001683328
26,8,1,34,0.0000848253
13,0,2,9,0.0000931083
27,8,1,30,0.0000883644
24,3,1,3,0.0003467182
31,7,0,0,0.0
32,7,0,0,0.0
33,7,0,0,0.0
34,7,0,0,0.0
35,7,0,0,0.0
0,8,0,0,0.0
1,8,1,5,0.0
2,8,2,10,0.0
3,8,1,17,0.0
4,8,1,18,0.0
5,8,1,31,0.0
6,8,1,6,0.0
7,8,1,7,0.0
8,8,1,30,0.0
9,8,1,30,0.0
10,8,1,22,0.0
11,8,1,41,0.0
12,8,1,48,0.0
13,8,1,38,0.0
14,8,1,32,0.0
15,8,2,26,0.0
16,8,1,18,0.0
17,8,1,22,0.0
18,8,1,61,0.0
19,8,1,44,0.0
20,8,1,43,0.0
21,8,1,44,0.0
22,8,1,39,0.0
23,8,1,32,0.0
11,3,1,12,0.0000813991
11,0,1,1,0.000174658
29,8,1,36,0.0002761246
6,1,2,11,0.0004252183
13,3,1,25,0.0000838464
18,3,1,8,0.0000856159
10,3,1,27,0.0002544759
31,8,1,18,0.0
32,8,0,0,0.0
33,8,0,0,0.0
34,8,0,0,0.0
35,8,0,0,0.0
0,9,0,0,0.0
1,9,1,1,0.0
2,9,1,3,0.0
3,9,1,14,0.0
4,9,1,9,0.0
5,9,1,14,0.0
6,9,1,15,0.0
7,9,1,6,0.0
8,9,1,21,0.0
9,9,1,18,0.0
10,9,1,36,0.0
11,9,1,50,0.0
12,9,1,40,0.0
13,9,1,11,0.0
14,9,2,28,0.0
15,9,1,22,0.0
16,9,1,31,0.0
17,9,1,66,0.0
18,9,1,47,0.0
19,9,1,35,0.0
20,9,1,26,0.0
21,9,1,22,0.0
22,9,1,12,0.0
23,9,1,4,0.0
24,9,1,38,0.0
25,9,1,37,0.0
16,2,1,7,0.0002471341
9,2,1,14,0.0000852394
28,9,1,32,0.0
25,7,1,15,0.0001733403
29,6,1,8,0.0000862183
12,0,1,3,0.0004406548
32,9,1,4,0.0
33,9,0,0,0.0
34,9,0,0,0.0
35,9,0,0,0.0
0,10,0,0,0.0
1,10,0,0,0.0
2,10,1,2,0.0
3,10,1,9,0.0
4,10,1,5,0.0
5,10,1,3,0.0
6,10,1,12,0.0
7,10,2,9,0.0
8,10,1,18,0.0
9,10,1,24,0.0
10,10,1,19,0.0
11,10,1,44,0.0
12,10,1,28,0.0
13,10,1,12,0.0
14,10,1,26,0.0
15,10,1,28,0.0
16,10,1,39,0.0
17,10,1,37,0.0
18,10,0,0,0.0
19,10,0,0,0.0
20,10,0,0,0.0
21,10,0,0,0.0
22,10,0,0,0.0
23,10,1,6,0.0
24,10,1,32,0.0
25,10,1,36,0.0
26,10,1,61,0.0
31,8,1,21,0.0001690482
29,9,1,45,0.0003467182
13,1,2,13,0.0000858418
29,9,1,42,0.0003512738
28,8,1,26,0.0000859548
32,10,1,40,0.0
33,10,1,3,0.0
34,10,0,0,0.0
35,10,0,0,0.0
0,11,0,0,0.0
1,11,0,0,0.0
2,11,0,0,0.0
3,11,1,8,0.0
4,11,1,13,0.0
5,11,1,12,0.0
6,11,1,34,0.0
7,11,2,9,0.0
8,11,1,15,0.0
9,11,1,35,0.0
10,11,1,24,0.0
11,11,1,33,0.0
12,11,1,30,0.0
13,11,1,39,0.0
14,11,1,22,0.0
15,11,1,28,0.0
16,11,1,42,0.0
17,11,1,29,0.0
18,11,1,2,0.0
19,11,0,0,0.0
20,11,0,0,0.0
21,11,0,0,0.0
22,11,0,0,0.0
23,11,1,7,0.0
24,11,1,27,0.0
25,11,1,16,0.0
26,11,1,45,0.0
27,11,1,56,0.0
19,5,1,29,0.0001670527
26,8,1,30,0.0000854653
30,12,1,20,0.0000909999
27,7,2,42,0.000087762
32,11,1,22,0.0
33,11,1,10,0.0
34,11,0,0,0.0
35,11,0,0,0.0
0,12,0,0,0.0
1,12,0,0,0.0
2,12,0,0,0.0
3,12,1,2,0.0
4,12,1,2,0.0
5,12,1,3,0.0
6,12,1,28,0.0
7,12,1,16,0.0
8,12,1,18,0.0
9,12,1,21,0.0
10,12,1,20,0.0
11,12,1,38,0.0
12,12,1,49,0.0
13,12,1,31,0.0
14,12,1,29,0.0
15,12,1,27,0.0
16,12,1,31,0.0
17,12,1,16,0.0
18,12,1,1,0.0
19,12,0,0,0.0
20,12,0,0,0.0
21,12,0,0,0.0
22,12,0,0,0.0
23,12,1,6,0.0
24,12,1,25,0.0
25,12,1,19,0.0
26,12,1,31,0.0
27,12,1,73,0.0
28,12,1,32,0.0
25,9,1,39,0.0001775194
15,2,1,10,0.0000888915
31,12,1,48,0.0
32,12,2,29,0.0
33,12,1,12,0.0
34,12,1,2,0.0
35,12,0,0,0.0
0,13,0,0,0.0
1,13,0,0,0.0
2,13,0,0,0.0
3,13,0,0,0.0
4,13,0,0,0.0
5,13,1,1,0.0
6,13,1,23,0.0
7,13,1,16,0.0
8,13,1,33,0.0
9,13,1,17,0.0
10,13,1,21,0.0
11,13,2,33,0.0
12,13,1,35,0.0
13,13,1,37,0.0
14,13,1,31,0.0
15,13,1,33,0.0
16,13,1,18,0.0
17,13,1,10,0.0
18,13,1,1,0.0
19,13,0,0,0.0
20,13,0,0,0.0
21,13,0,0,0.0
22,13,0,0,0.0
23,13,1,5,0.0
24,13,1,23,0.0
25,13,1,29,0.0
26,13,1,22,0.0
27,13,1,28,0.0
28,13,2,49,0.0
29,13,1,29,0.0
30,13,1,23,0.0
31,13,1,38,0.0
32,13,1,31,0.0
33,13,1,14,0.0
34,13,1,1,0.0
35,13,1,5,0.0
0,14,0,0,0.0
1,14,0,0,0.0
2,14,0,0,0.0
3,14,0,0,0.0
4,14,0,0,0.0
5,14,0,0,0.0
6,14,1,18,0.0
7,14,1,35,0.0
8,14,1,12,0.0
9,14,1,27,0.0
10,14,2,40,0.0
11,14,1,33,0.0
12,14,1,50,0.0
13,14,1,30,0.0
14,14,1,38,0.0
15,14,1,28,0.0
16,14,1,17,0.0
17,14,1,6,0.0
18,14,0,0,0.0
19,14,0,0,0.0
20,14,0,0,0.0
21,14,0,0,0.0
22,14,0,0,0.0
23,14,1,6,0.0
24,14,1,33,0.0
25,14,1,31,0.0
26,14,1,37,0.0
27,14,1,18,0.0
28,14,1,45,0.0
29,14,1,32,0.0
30,14,1,38,0.0
31,14,1,33,0.0
32,14,1,25,0.0
33,14,1,17,0.0
34,14,1,10,0.0
35,14,0,0,0.0
0,15,0,0,0.0
1,15,0,0,0.0
2,15,0,0,0.0
3,15,0,0,0.0
4,15,0,0,0.0
5,15,1,1,0.0
6,15,1,15,0.0
7,15,1,22,0.0
8,15,1,10,0.0
9,15,1,17,0.0
10,15,1,40,0.0
11,15,1,48,0.0
12,15,1,57,0.0
13,15,1,43,0.0
14,15,1,19,0.0
15,15,1,39,0.0
16,15,1,13,0.0
17,15,1,4,0.0
18,15,0,0,0.0
19,15,0,0,0.0
20,15,0,0,0.0
21,15,0,0,0.0
22,15,0,0,0.0
23,15,1,6,0.0
24,15,1,35,0.0
25,15,1,32,0.0
26,15,1,17,0.0
27,15,1,29,0.0
28,15,1,22,0.0
29,15,1,40,0.0
30,15,1,48,0.0
31,15,1,36,0.0
32,15,1,18,0.0
33,15,1,13,0.0
34,15,1,20,0.0
35,15,0,0,0.0
0,16,0,0,0.0
1,16,0,0,0.0
2,16,0,0,0.0
3,16,0,0,0.0
4,16,0,0,0.0
5,16,0,0,0.0
6,16,1,15,0.0
7,16,1,28,0.0
8,16,1,17,0.0
9,16,1,18,0.0
10,16,1,44,0.0
11,16,2,21,0.0
12,16,1,50,0.0
13,16,1,47,0.0
14,16,1,35,0.0
15,16,1,43,0.0
16,16,1,13,0.0
17,16,1,11,0.0
18,16,1,1,0.0
19,16,0,0,0.0
20,16,0,0,0.0
21,16,0,0,0.0
22,16,0,0,0.0
23,16,1,10,0.0
24,16,1,43,0.0
25,16,1,30,0.0
26,16,1,23,0.0
27,16,1,26,0.0
28,16,2,26,0.0
29,16,1,53,0.0
30,16,2,46,0.0
31,16,1,20,0.0
32,16,1,16,0.0
33,16,1,25,0.0
34,16,1,24,0.0
35,16,0,0,0.0
0,17,0,0,0.0
1,17,0,0,0.0
2,17,0,0,0.0
3,17,0,0,0.0
4,17,0,0,0.0
5,17,1,1,0.0
6,17,1,16,0.0
7,17,1,25,0.0
8,17,1,19,0.0
9,17,1,19,0.0
10,17,1,28,0.0
11,17,1,25,0.0
12,17,1,40,0.0
13,17,1,34,0.0
14,17,1,37,0.0
15,17,1,30,0.0
16,17,1,19,0.0
17,17,1,12,0.0
18,17,0,0,0.0
19,17,0,0,0.0
20,17,0,0,0.0
21,17,0,0,0.0
22,17,0,0,0.0
23,17,1,11,0.0
24,17,1,51,0.0
25,17,1,21,0.0
26,17,1,29,0.0
27,17,1,36,0.0
28,17,1,36,0.0
29,17,1,29,0.0
30,17,2,35,0.0
31,17,1,9,0.0
32,17,1,22,0.0
33,17,2,22,0.0
34,17,1,13,0.0
35,17,1,2,0.0
0,18,0,0,0.0
1,18,0,0,0.0
2,18,0,0,0.0
3,18,0,0,0.0
4,18,0,0,0.0
5,18,0,0,0.0
6,18,1,17,0.0
7,18,1,20,0.0
8,18,1,27,0.0
9,18,1,31,0.0
10,18,1,30,0.0
11,18,1,35,0.0
12,18,1,24,0.0
13,18,1,29,0.0
14,18,1,38,0.0
15,18,1,43,0.0
16,18,2,17,0.0
17,18,1,30,0.0
18,18,1,1,0.0
19,18,0,0,0.0
20,18,0,0,0.0
21,18,0,0,0.0
22,18,0,0,0.0
23,18,1,14,0.0
24,18,1,68,0.0
25,18,1,15,0.0
26,18,1,17,0.0
27,18,1,32,0.0
28,18,1,34,0.0
29,18,2,37,0.0
30,18,2,21,0.0
31,18,1,23,0.0
32,18,1,14,0.0
33,18,1,15,0.0
34,18,1,11,0.0
35,18,1,12,0.0
0,19,0,0,0.0
1,19,0,0,0.0
2,19,0,0,0.0
3,19,0,0,0.0
4,19,0,0,0.0
5,19,1,1,0.0
6,19,1,16,0.0
7,19,2,15,0.0
8,19,1,23,0.0
9,19,1,21,0.0
10,19,2,32,0.0
11,19,1,44,0.0
12,19,1,23,0.0
13,19,1,51,0.0
14,19,1,26,0.0
15,19,1,30,0.0
16,19,1,34,0.0
17,19,1,22,0.0
18,19,1,1,0.0
19,19,0,0,0.0
20,19,0,0,0.0
21,19,0,0,0.0
22,19,0,0,0.0
23,19,1,15,0.0
24,19,1,46,0.0
25,19,1,31,0.0
26,19,1,4,0.0
27,19,1,31,0.0
28,19,1,31,0.0
29,19,1,34,0.0
30,19,1,33,0.0
31,19,1,44,0.0
32,19,1,15,0.0
33,19,1,16,0.0
34,19,1,20,0.0
35,19,1,11,0.0
0,20,0,0,0.0
1,20,0,0,0.0
2,20,0,0,0.0
3,20,0,0,0.0
4,20,0,0,0.0
5,20,0,0,0.0
6,20,1,13,0.0
7,20,1,13,0.0
8,20,1,22,0.0
9,20,1,30,0.0
10,20,1,35,0.0
11,20,1,38,0.0
12,20,1,27,0.0
13,20,1,34,0.0
14,20,1,26,0.0
15,20,1,42,0.0
16,20,1,34,0.0
17,20,1,17,0.0
18,20,1,1,0.0
19,20,0,0,0.0
20,20,0,0,0.0
21,20,0,0,0.0
22,20,0,0,0.0
23,20,1,18,0.0
24,20,1,51,0.0
25,20,1,16,0.0
26,20,1,17,0.0
27,20,1,46,0.0
28,20,1,22,0.0
29,20,1,41,0.0
30,20,1,24,0.0
31,20,1,22,0.0
32,20,1,28,0.0
33,20,1,14,0.0
34,20,1,10,0.0
35,20,1,16,0.0
0,21,0,0,0.0
1,21,0,0,0.0
2,21,0,0,0.0
3,21,0,0,0.0
4,21,0,0,0.0
5,21,1,1,0.0
6,21,1,17,0.0
7,21,1,8,0.0
8,21,1,23,0.0
9,21,1,22,0.0
